9.925373134328356883e-01,4.000000000000000222e-01
9.926470588235293269e-01,4.000000000000000222e-01
9.927536231884058759e-01,4.000000000000000222e-01
9.928571428571428825e-01,4.000000000000000222e-01
9.929577464788732488e-01,4.000000000000000222e-01
9.930555555555555802e-01,4.000000000000000222e-01
9.931506849315068219e-01,4.000000000000000222e-01
9.932432432432433123e-01,4.000000000000000222e-01
9.933333333333334014e-01,4.000000000000000222e-01
9.934210526315789824e-01,4.000000000000000222e-01
9.935064935064934488e-01,4.000000000000000222e-01
9.935897435897436125e-01,4.000000000000000222e-01
9.936708860759493334e-01,4.000000000000000222e-01
9.937500000000000222e-01,4.000000000000000222e-01
9.938271604938272441e-01,4.000000000000000222e-01
9.939024390243902385e-01,4.000000000000000222e-01
9.939759036144577564e-01,4.000000000000000222e-01
9.940476190476189577e-01,4.000000000000000222e-01
9.941176470588235503e-01,4.000000000000000222e-01
9.941860465116277856e-01,4.000000000000000222e-01
9.942528735632183423e-01,4.000000000000000222e-01
9.943181818181818787e-01,4.000000000000000222e-01
9.943820224719100986e-01,4.000000000000000222e-01
9.933333333333334014e-01,4.000000000000000222e-01
9.934065934065934300e-01,2.999999999999999889e-01
9.934782608695652550e-01,2.999999999999999889e-01
9.935483870967741771e-01,2.999999999999999889e-01
9.936170212765957910e-01,2.999999999999999889e-01
9.936842105263158365e-01,2.999999999999999889e-01
9.937500000000000222e-01,2.999999999999999889e-01
9.938144329896907436e-01,2.999999999999999889e-01
9.938775510204080899e-01,2.999999999999999889e-01
9.939393939393939004e-01,2.999999999999999889e-01
9.939999999999999947e-01,2.999999999999999889e-01
9.940594059405940541e-01,2.999999999999999889e-01
9.941176470588235503e-01,2.999999999999999889e-01
9.941747572815534673e-01,2.999999999999999889e-01
9.932692307692306821e-01,2.999999999999999889e-01
9.933333333333334014e-01,2.999999999999999889e-01
9.924528301886793580e-01,2.999999999999999889e-01
9.925233644859814408e-01,2.999999999999999889e-01
9.925925925925925819e-01,2.999999999999999889e-01
9.926605504587155959e-01,2.999999999999999889e-01
9.927272727272727915e-01,2.999999999999999889e-01
9.927927927927926444e-01,2.999999999999999889e-01
9.928571428571428825e-01,2.999999999999999889e-01
9.929203539823008295e-01,2.999999999999999889e-01
9.929824561403508554e-01,2.999999999999999889e-01
9.930434782608698052e-01,2.999999999999999889e-01
9.931034482758620552e-01,2.999999999999999889e-01
9.931623931623931867e-01,2.999999999999999889e-01
9.932203389830507323e-01,2.999999999999999889e-01
9.932773109243697718e-01,2.999999999999999889e-01
9.925000000000002709e-01,2.999999999999999889e-01
9.933884297520660933e-01,4.000000000000000222e-01
9.934426229508197537e-01,4.000000000000000222e-01
9.934959349593496247e-01,4.000000000000000222e-01
9.935483870967741771e-01,4.000000000000000222e-01
9.936000000000000387e-01,4.000000000000000222e-01
9.936507936507936734e-01,4.000000000000000222e-01
9.937007874015748587e-01,4.000000000000000222e-01
9.937500000000000222e-01,4.000000000000000222e-01
9.937984496124030454e-01,4.000000000000000222e-01
9.938461538461538236e-01,4.000000000000000222e-01
9.931297709923663231e-01,4.000000000000000222e-01
9.931818181818181657e-01,4.000000000000000222e-01
9.932330827067670231e-01,4.000000000000000222e-01
9.932835820895521417e-01,4.000000000000000222e-01
9.933333333333334014e-01,4.000000000000000222e-01
9.933823529411764941e-01,4.000000000000000222e-01
9.927007299270073082e-01,4.000000000000000222e-01
9.927536231884058759e-01,4.000000000000000222e-01
9.928057553956834980e-01,4.000000000000000222e-01
9.928571428571428825e-01,4.000000000000000222e-01
9.929078014184398171e-01,4.000000000000000222e-01
9.929577464788732488e-01,4.000000000000000222e-01
9.930069930069930217e-01,4.000000000000000222e-01
9.930555555555555802e-01,4.000000000000000222e-01
9.931034482758620552e-01,4.000000000000000222e-01
9.931506849315068219e-01,4.000000000000000222e-01
9.931972789115646183e-01,4.000000000000000222e-01
9.932432432432432012e-01,4.000000000000000222e-01
9.932885906040269663e-01,4.000000000000000222e-01
9.933333333333334014e-01,4.000000000000000222e-01
9.933774834437085755e-01,4.000000000000000222e-01
9.934210526315789824e-01,4.000000000000000222e-01
9.934640522875817226e-01,4.000000000000000222e-01
9.935064935064936709e-01,4.000000000000000222e-01
9.935483870967741771e-01,4.000000000000000222e-01
9.935897435897436125e-01,4.000000000000000222e-01
9.923566878980892847e-01,4.000000000000000222e-01
9.930379746835441557e-01,5.000000000000000000e-01
9.924528301886793580e-01,5.000000000000000000e-01
9.931250000000000355e-01,5.999999999999999778e-01
9.931677018633541243e-01,5.999999999999999778e-01
9.932098765432100240e-01,5.999999999999999778e-01
9.926380368098159934e-01,5.999999999999999778e-01
9.932926829268293734e-01,6.999999999999999556e-01
9.933333333333334014e-01,6.999999999999999556e-01
9.933734939759037985e-01,6.999999999999999556e-01
9.934131736526946588e-01,6.999999999999999556e-01
9.928571428571428825e-01,6.999999999999999556e-01
9.928994082840235658e-01,6.999999999999999556e-01
9.929411764705882160e-01,6.999999999999999556e-01
9.929824561403506333e-01,6.999999999999999556e-01
9.930232558139534538e-01,6.999999999999999556e-01
9.930635838150289052e-01,6.999999999999999556e-01
9.931034482758620552e-01,6.999999999999999556e-01
9.931428571428572161e-01,6.999999999999999556e-01
9.931818181818179436e-01,6.999999999999999556e-01
9.932203389830508433e-01,6.999999999999999556e-01
9.932584269662921850e-01,6.999999999999999556e-01
9.932960893854747564e-01,6.999999999999999556e-01
9.933333333333334014e-01,6.999999999999999556e-01
9.933701657458563483e-01,6.999999999999999556e-01
9.934065934065934300e-01,6.999999999999999556e-01
9.934426229508197537e-01,6.999999999999999556e-01
9.934782608695652550e-01,6.999999999999999556e-01
9.935135135135135798e-01,6.999999999999999556e-01
9.935483870967741771e-01,6.999999999999999556e-01
9.930481283422460947e-01,6.999999999999999556e-01
9.930851063829788661e-01,6.999999999999999556e-01
9.925925925925926929e-01,6.999999999999999556e-01
9.926315789473685314e-01,6.999999999999999556e-01
9.926701570680629416e-01,6.999999999999999556e-01
9.927083333333331927e-01,6.999999999999999556e-01
9.927461139896373021e-01,6.999999999999999556e-01
9.927835051546392009e-01,6.999999999999999556e-01
9.928205128205128682e-01,6.999999999999999556e-01
9.928571428571426605e-01,6.999999999999999556e-01
9.928934010152283829e-01,6.999999999999999556e-01
9.929292929292928838e-01,6.999999999999999556e-01
9.929648241206029402e-01,6.999999999999999556e-01
9.929999999999999938e-01,6.999999999999999556e-01
9.930348258706468423e-01,6.999999999999999556e-01
9.930693069306931742e-01,6.999999999999999556e-01
9.931034482758620552e-01,6.999999999999999556e-01
9.931372549019610307e-01,6.999999999999999556e-01
9.931707317073172891e-01,6.999999999999999556e-01
9.932038834951457673e-01,6.999999999999999556e-01
9.932367149758452030e-01,6.999999999999999556e-01
9.932692307692307931e-01,6.999999999999999556e-01
9.933014354066985740e-01,6.999999999999999556e-01
9.933333333333334014e-01,6.999999999999999556e-01
9.933649289099525381e-01,6.999999999999999556e-01
9.933962264150943966e-01,6.999999999999999556e-01
9.934272300469484396e-01,6.999999999999999556e-01
9.934579439252336774e-01,6.999999999999999556e-01
9.925581395348836988e-01,6.999999999999999556e-01
9.930555555555555802e-01,6.999999999999999556e-01
9.930875576036866104e-01,6.999999999999999556e-01
9.931192660550458573e-01,6.999999999999999556e-01
9.931506849315068219e-01,6.999999999999999556e-01
9.931818181818183877e-01,6.999999999999999556e-01
9.932126696832579427e-01,6.999999999999999556e-01
9.932432432432432012e-01,6.999999999999999556e-01
9.932735426008967305e-01,6.999999999999999556e-01
9.933035714285713969e-01,6.999999999999999556e-01
9.933333333333334014e-01,6.999999999999999556e-01
9.933628318584071248e-01,6.999999999999999556e-01
9.933920704845815575e-01,6.999999999999999556e-01
9.929824561403508554e-01,6.999999999999999556e-01
9.930131004366812286e-01,6.999999999999999556e-01
9.930434782608698052e-01,6.999999999999999556e-01
9.930735930735929973e-01,6.999999999999999556e-01
9.931034482758620552e-01,6.999999999999999556e-01
9.931330472103006013e-01,6.999999999999999556e-01
9.931623931623931867e-01,6.999999999999999556e-01
9.927659574468086223e-01,6.999999999999999556e-01
9.927966101694913892e-01,6.999999999999999556e-01
9.928270042194091705e-01,6.999999999999999556e-01
9.920168067226891040e-01,6.999999999999999556e-01
9.924686192468620272e-01,8.000000000000000444e-01
9.925000000000002709e-01,8.000000000000000444e-01
9.925311203319502340e-01,8.000000000000000444e-01
9.925619834710743827e-01,8.000000000000000444e-01
9.921810699588478055e-01,8.000000000000000444e-01
9.926229508196721119e-01,9.000000000000000222e-01
9.926530612244898188e-01,9.000000000000000222e-01
9.926829268292683972e-01,9.000000000000000222e-01
9.927125506072874694e-01,9.000000000000000222e-01
9.927419354838710186e-01,9.000000000000000222e-01
9.927710843373492855e-01,9.000000000000000222e-01
9.923999999999999488e-01,9.000000000000000222e-01
9.924302788844622247e-01,9.000000000000000222e-01
9.924603174603175981e-01,9.000000000000000222e-01
9.924901185770750311e-01,9.000000000000000222e-01
9.925196850393701586e-01,9.000000000000000222e-01
9.925490196078431415e-01,9.000000000000000222e-01
9.925781249999999778e-01,9.000000000000000222e-01
9.926070038910506099e-01,9.000000000000000222e-01
9.926356589147287135e-01,9.000000000000000222e-01
9.926640926640928342e-01,9.000000000000000222e-01
9.926923076923076517e-01,9.000000000000000222e-01
9.923371647509580118e-01,9.000000000000000222e-01
9.919847328244275619e-01,9.000000000000000222e-01
9.916349809885931510e-01,8.000000000000000444e-01
9.916666666666665853e-01,6.999999999999999556e-01
9.916981132075470828e-01,6.999999999999999556e-01
9.917293233082705717e-01,6.999999999999999556e-01
9.917602996254683001e-01,6.999999999999999556e-01
9.914179104477611748e-01,6.999999999999999556e-01
9.914498141263941022e-01,6.999999999999999556e-01
9.914814814814816302e-01,6.999999999999999556e-01
9.915129151291512954e-01,6.999999999999999556e-01
9.915441176470587425e-01,6.999999999999999556e-01
9.915750915750916050e-01,6.999999999999999556e-01
9.916058394160582878e-01,6.999999999999999556e-01
9.916363636363634271e-01,6.999999999999999556e-01
9.916666666666668073e-01,6.999999999999999556e-01
9.916967509025269578e-01,6.999999999999999556e-01
9.917266187050358672e-01,6.999999999999999556e-01
9.917562724014337139e-01,6.999999999999999556e-01
9.917857142857144925e-01,6.999999999999999556e-01
9.918149466192170971e-01,6.999999999999999556e-01
9.918439716312057453e-01,6.999999999999999556e-01
9.918727915194345268e-01,6.999999999999999556e-01
9.919014084507041806e-01,6.999999999999999556e-01
9.919298245614033283e-01,6.999999999999999556e-01
9.919580419580420472e-01,6.999999999999999556e-01
9.919860627177700119e-01,6.999999999999999556e-01
9.920138888888889728e-01,6.999999999999999556e-01
9.920415224913495811e-01,6.999999999999999556e-01
9.920689655172413302e-01,6.999999999999999556e-01
9.920962199312715057e-01,6.999999999999999556e-01
9.921232876712329229e-01,6.999999999999999556e-01
9.921501706484641137e-01,6.999999999999999556e-01
9.921768707482992999e-01,6.999999999999999556e-01
9.922033898305084865e-01,6.999999999999999556e-01
9.922297297297296703e-01,6.999999999999999556e-01
9.922558922558921690e-01,6.999999999999999556e-01
9.922818791946308448e-01,6.999999999999999556e-01
9.923076923076921130e-01,6.999999999999999556e-01
9.923333333333334005e-01,6.999999999999999556e-01
9.923588039867109467e-01,6.999999999999999556e-01
9.923841059602649395e-01,6.999999999999999556e-01
9.924092409240923285e-01,6.999999999999999556e-01
9.924342105263157521e-01,6.999999999999999556e-01
9.921311475409837488e-01,6.999999999999999556e-01
9.921568627450980671e-01,5.999999999999999778e-01
9.921824104234527875e-01,5.999999999999999778e-01
9.922077922077923162e-01,5.999999999999999778e-01
9.922330097087380674e-01,5.999999999999999778e-01
9.922580645161291901e-01,5.999999999999999778e-01
9.922829581993569681e-01,5.999999999999999778e-01
9.923076923076923350e-01,5.999999999999999778e-01
9.923322683706070624e-01,5.999999999999999778e-01
9.920382165605096114e-01,5.999999999999999778e-01
9.920634920634920917e-01,5.999999999999999778e-01
9.920886075949365557e-01,5.999999999999999778e-01
9.921135646687696541e-01,5.999999999999999778e-01
9.921383647798742711e-01,5.999999999999999778e-01
9.921630094043887294e-01,5.999999999999999778e-01
9.921875000000000000e-01,5.999999999999999778e-01
9.922118380062305842e-01,5.999999999999999778e-01
9.922360248447205100e-01,5.999999999999999778e-01
9.922600619195046656e-01,5.999999999999999778e-01
9.922839506172838053e-01,5.999999999999999778e-01
9.919999999999999929e-01,5.999999999999999778e-01
9.923312883435583265e-01,6.999999999999999556e-01
9.923547400611620883e-01,6.999999999999999556e-01
9.923780487804878536e-01,6.999999999999999556e-01
9.924012158054710264e-01,6.999999999999999556e-01
9.924242424242425420e-01,6.999999999999999556e-01
9.924471299093655663e-01,6.999999999999999556e-01
9.921686746987953276e-01,6.999999999999999556e-01
9.921921921921921239e-01,6.999999999999999556e-01
9.922155688622755765e-01,6.999999999999999556e-01
9.922388059701493512e-01,6.999999999999999556e-01
9.922619047619047894e-01,6.999999999999999556e-01
9.922848664688427300e-01,6.999999999999999556e-01
9.923076923076921130e-01,6.999999999999999556e-01
9.923303834808259172e-01,6.999999999999999556e-01
9.923529411764706598e-01,6.999999999999999556e-01
9.923753665689150072e-01,6.999999999999999556e-01
9.923976608187133897e-01,6.999999999999999556e-01
9.921282798833818140e-01,6.999999999999999556e-01
9.921511627906977049e-01,6.999999999999999556e-01
9.921739130434783505e-01,6.999999999999999556e-01
9.921965317919074767e-01,6.999999999999999556e-01
9.922190201729105263e-01,6.999999999999999556e-01
9.919540229885056570e-01,6.999999999999999556e-01
9.919770773638969530e-01,6.999999999999999556e-01
9.919999999999997708e-01,6.999999999999999556e-01
9.920227920227919771e-01,6.999999999999999556e-01
9.920454545454544526e-01,6.999999999999999556e-01
9.920679886685551674e-01,6.999999999999999556e-01
9.920903954802259284e-01,6.999999999999999556e-01
9.921126760563382385e-01,6.999999999999999556e-01
9.921348314606742713e-01,6.999999999999999556e-01
9.921568627450980671e-01,6.999999999999999556e-01
9.921787709497207342e-01,6.999999999999999556e-01
9.922005571030639848e-01,6.999999999999999556e-01
9.922222222222224497e-01,6.999999999999999556e-01
9.922437673130193314e-01,6.999999999999999556e-01
9.922651933701658322e-01,6.999999999999999556e-01
9.922865013774104792e-01,6.999999999999999556e-01
9.923076923076923350e-01,6.999999999999999556e-01
9.923287671232877694e-01,6.999999999999999556e-01
9.923497267759561202e-01,6.999999999999999556e-01
9.923705722070845781e-01,6.999999999999999556e-01
9.923913043478261864e-01,6.999999999999999556e-01
9.924119241192412844e-01,6.999999999999999556e-01
9.924324324324326208e-01,6.999999999999999556e-01
9.924528301886791359e-01,6.999999999999999556e-01
9.924731182795699658e-01,6.999999999999999556e-01
9.924932975871312291e-01,6.999999999999999556e-01
9.925133689839572559e-01,6.999999999999999556e-01
9.925333333333334895e-01,6.999999999999999556e-01
9.925531914893618302e-01,6.999999999999999556e-01
9.925729442970820937e-01,6.999999999999999556e-01
9.925925925925925819e-01,6.999999999999999556e-01
9.926121372031662116e-01,6.999999999999999556e-01
9.926315789473683093e-01,6.999999999999999556e-01
9.926509186351706315e-01,6.999999999999999556e-01
9.926701570680629416e-01,6.999999999999999556e-01
9.926892950391643655e-01,6.999999999999999556e-01
9.927083333333331927e-01,6.999999999999999556e-01
9.927272727272725694e-01,6.999999999999999556e-01
9.927461139896373021e-01,6.999999999999999556e-01
9.927648578811369973e-01,6.999999999999999556e-01
9.927835051546392009e-01,6.999999999999999556e-01
9.928020565552697629e-01,6.999999999999999556e-01
9.928205128205128682e-01,6.999999999999999556e-01
9.928388746803069598e-01,6.999999999999999556e-01
9.928571428571428825e-01,6.999999999999999556e-01
9.926208651399491822e-01,6.999999999999999556e-01
9.923857868020304895e-01,5.999999999999999778e-01
9.924050632911392000e-01,5.999999999999999778e-01
9.924242424242424310e-01,5.999999999999999778e-01
9.924433249370275822e-01,5.999999999999999778e-01
9.924623115577890786e-01,5.999999999999999778e-01
9.924812030075187419e-01,5.999999999999999778e-01
9.925000000000000488e-01,5.999999999999999778e-01
9.925187032418953947e-01,5.999999999999999778e-01
9.925373134328356883e-01,5.999999999999999778e-01
9.925558312655088367e-01,5.999999999999999778e-01
9.925742574257425677e-01,5.999999999999999778e-01
9.925925925925925819e-01,5.999999999999999778e-01
9.926108374384234878e-01,5.999999999999999778e-01
9.926289926289925125e-01,5.999999999999999778e-01
9.926470588235293269e-01,5.999999999999999778e-01
9.926650366748164256e-01,5.999999999999999778e-01
9.926829268292681752e-01,5.999999999999999778e-01
9.927007299270071972e-01,5.999999999999999778e-01
9.927184466019415288e-01,5.999999999999999778e-01
9.927360774818401179e-01,5.999999999999999778e-01
9.927536231884058759e-01,5.999999999999999778e-01
9.925301204819276801e-01,5.999999999999999778e-01
9.925480769230770051e-01,5.999999999999999778e-01
9.925659472422061480e-01,5.999999999999999778e-01
9.925837320574162348e-01,5.999999999999999778e-01
9.926014319809068898e-01,5.999999999999999778e-01
9.926190476190477341e-01,5.999999999999999778e-01
9.926365795724464425e-01,5.999999999999999778e-01
9.926540284360190203e-01,5.999999999999999778e-01
9.926713947990544185e-01,5.999999999999999778e-01
9.926886792452830344e-01,5.999999999999999778e-01
9.927058823529411047e-01,5.999999999999999778e-01
9.927230046948357645e-01,5.999999999999999778e-01
9.927400468384073307e-01,5.999999999999999778e-01
9.927570093457944722e-01,5.999999999999999778e-01
9.927738927738929409e-01,5.999999999999999778e-01
9.927906976744186318e-01,5.999999999999999778e-01
9.928074245939676468e-01,5.999999999999999778e-01
9.928240740740740256e-01,5.999999999999999778e-01
9.928406466512701423e-01,5.999999999999999778e-01
9.928571428571428825e-01,5.999999999999999778e-01
9.928735632183908200e-01,5.999999999999999778e-01
9.928899082568808376e-01,5.999999999999999778e-01
9.929061784897026399e-01,5.999999999999999778e-01
9.929223744292237086e-01,5.999999999999999778e-01
9.929384965831434817e-01,5.999999999999999778e-01
9.929545454545454231e-01,5.999999999999999778e-01
9.929705215419500908e-01,5.999999999999999778e-01
9.929864253393665408e-01,5.999999999999999778e-01
9.930022573363430638e-01,5.999999999999999778e-01
9.930180180180180338e-01,5.999999999999999778e-01
9.930337078651685356e-01,5.999999999999999778e-01
9.930493273542599919e-01,5.999999999999999778e-01
9.930648769574945689e-01,5.999999999999999778e-01
9.930803571428571397e-01,5.999999999999999778e-01
9.930957683741649111e-01,5.999999999999999778e-01
9.928888888888890429e-01,5.999999999999999778e-01
9.929046563192904795e-01,5.999999999999999778e-01
9.929203539823008295e-01,5.999999999999999778e-01
9.929359823399558360e-01,5.999999999999999778e-01
9.929515418502203872e-01,5.999999999999999778e-01
9.927472527472527286e-01,5.999999999999999778e-01
9.927631578947367919e-01,5.999999999999999778e-01
9.925601750547047297e-01,5.999999999999999778e-01
9.925764192139739928e-01,5.999999999999999778e-01
9.925925925925925819e-01,5.999999999999999778e-01
9.926086956521740223e-01,5.999999999999999778e-01
9.926247288503254884e-01,5.999999999999999778e-01
9.924242424242424310e-01,5.999999999999999778e-01
9.924406047516198814e-01,5.999999999999999778e-01
9.924568965517239771e-01,5.999999999999999778e-01
9.924731182795699658e-01,5.999999999999999778e-01
9.924892703862659982e-01,5.999999999999999778e-01
9.925053533190577593e-01,5.999999999999999778e-01
9.925213675213676590e-01,5.999999999999999778e-01
9.925373134328359104e-01,5.999999999999999778e-01
9.925531914893616081e-01,5.999999999999999778e-01
9.925690021231421412e-01,5.999999999999999778e-01
9.925847457627119397e-01,5.999999999999999778e-01
9.923890063424947172e-01,5.999999999999999778e-01
9.921940928270043258e-01,5.999999999999999778e-01
9.922105263157895427e-01,5.999999999999999778e-01
9.922268907563026596e-01,5.999999999999999778e-01
9.922431865828093001e-01,5.999999999999999778e-01
9.922594142259415495e-01,5.999999999999999778e-01
9.922755741127348150e-01,5.999999999999999778e-01
9.922916666666667940e-01,5.999999999999999778e-01
9.923076923076923350e-01,5.999999999999999778e-01
9.923236514522821849e-01,5.999999999999999778e-01
9.923395445134575166e-01,5.999999999999999778e-01
9.923553719008264551e-01,5.999999999999999778e-01
9.923711340206186060e-01,5.999999999999999778e-01
9.923868312757202492e-01,5.999999999999999778e-01
9.921971252566736954e-01,5.999999999999999778e-01
9.922131147540984575e-01,5.999999999999999778e-01
9.922290388548058448e-01,5.999999999999999778e-01
9.922448979591835805e-01,5.999999999999999778e-01
9.922606924643584403e-01,5.999999999999999778e-01
9.922764227642277834e-01,5.999999999999999778e-01
9.922920892494927481e-01,5.999999999999999778e-01
9.923076923076921130e-01,5.999999999999999778e-01
9.923232323232322738e-01,5.999999999999999778e-01
9.923387096774194394e-01,5.999999999999999778e-01
9.923541247484909400e-01,5.999999999999999778e-01
9.923694779116466469e-01,5.999999999999999778e-01
9.923847695390779489e-01,5.999999999999999778e-01
9.923999999999999488e-01,5.999999999999999778e-01
9.924151696606786643e-01,5.999999999999999778e-01
9.924302788844622247e-01,5.999999999999999778e-01
9.924453280318090709e-01,5.999999999999999778e-01
9.924603174603175981e-01,5.999999999999999778e-01
9.922772277227721593e-01,5.999999999999999778e-01
9.922924901185771196e-01,5.999999999999999778e-01
9.923076923076923350e-01,5.999999999999999778e-01
9.923228346456692828e-01,5.999999999999999778e-01
9.923379174852653417e-01,5.999999999999999778e-01
9.923529411764706598e-01,5.999999999999999778e-01
9.923679060665362428e-01,5.999999999999999778e-01
9.923828125000000444e-01,5.999999999999999778e-01
9.923976608187133897e-01,5.999999999999999778e-01
9.924124513618677312e-01,5.999999999999999778e-01
9.924271844660195185e-01,5.999999999999999778e-01
9.924418604651161768e-01,5.999999999999999778e-01
9.924564796905224195e-01,5.999999999999999778e-01
9.924710424710425638e-01,5.999999999999999778e-01
9.924855491329479529e-01,5.999999999999999778e-01
9.923076923076923350e-01,5.999999999999999778e-01
9.923224568138195867e-01,5.999999999999999778e-01
9.923371647509577897e-01,5.999999999999999778e-01
9.923518164435947142e-01,5.999999999999999778e-01
9.923664122137404453e-01,5.999999999999999778e-01
9.923809523809523636e-01,5.999999999999999778e-01
9.923954372623573494e-01,5.999999999999999778e-01
9.924098671726755416e-01,5.999999999999999778e-01
9.924242424242424310e-01,5.999999999999999778e-01
9.924385633270320639e-01,5.999999999999999778e-01
9.924528301886791359e-01,5.999999999999999778e-01
9.924670433145010850e-01,5.999999999999999778e-01
9.924812030075187419e-01,5.999999999999999778e-01
9.924953095684803106e-01,5.999999999999999778e-01
9.925093632958802425e-01,5.999999999999999778e-01
9.925233644859814408e-01,5.999999999999999778e-01
9.925373134328359104e-01,5.999999999999999778e-01
9.925512104283054082e-01,5.999999999999999778e-01
9.925650557620817604e-01,5.999999999999999778e-01
9.925788497217069573e-01,5.999999999999999778e-01
9.925925925925925819e-01,5.999999999999999778e-01
9.922365988909428447e-01,5.999999999999999778e-01
9.920664206642065830e-01,5.999999999999999778e-01
9.920810313075506537e-01,5.000000000000000000e-01
9.920955882352939792e-01,5.000000000000000000e-01
9.921100917431193711e-01,5.000000000000000000e-01
9.919413919413919700e-01,5.000000000000000000e-01
9.919561243144423557e-01,5.000000000000000000e-01
9.919708029197080723e-01,5.000000000000000000e-01
9.919854280510017608e-01,5.000000000000000000e-01
9.919999999999997708e-01,5.000000000000000000e-01
9.920145190562612569e-01,5.000000000000000000e-01
9.920289855072464968e-01,5.000000000000000000e-01
9.920433996383364317e-01,5.000000000000000000e-01
9.920577617328518727e-01,5.000000000000000000e-01
9.920720720720719310e-01,5.000000000000000000e-01
9.919064748201437132e-01,5.000000000000000000e-01
9.919210053859964793e-01,5.000000000000000000e-01
9.919354838709676381e-01,5.000000000000000000e-01
9.919499105545614981e-01,5.000000000000000000e-01
9.919642857142857428e-01,5.000000000000000000e-01
9.919786096256684171e-01,5.000000000000000000e-01
9.919928825622775781e-01,5.000000000000000000e-01
9.920071047957371713e-01,5.000000000000000000e-01
9.920212765957447942e-01,5.000000000000000000e-01
9.920353982300884610e-01,5.000000000000000000e-01
9.920494699646642545e-01,5.000000000000000000e-01
9.920634920634920917e-01,5.000000000000000000e-01
9.920774647887323772e-01,5.000000000000000000e-01
9.920913884007029893e-01,5.000000000000000000e-01
9.921052631578947123e-01,5.000000000000000000e-01
9.921190893169875569e-01,5.000000000000000000e-01
9.921328671328673021e-01,5.000000000000000000e-01
9.921465968586387074e-01,5.000000000000000000e-01
9.921602787456444972e-01,5.000000000000000000e-01
9.921739130434783505e-01,5.000000000000000000e-01
9.921875000000000000e-01,5.000000000000000000e-01
9.922010398613517745e-01,5.000000000000000000e-01
9.922145328719722546e-01,5.000000000000000000e-01
9.922279792746113714e-01,5.000000000000000000e-01
9.922413793103448398e-01,5.000000000000000000e-01
9.922547332185885915e-01,5.000000000000000000e-01
9.922680412371134295e-01,5.000000000000000000e-01
