6.802128911018372,6.850075697898864,7.012230968475341,7.034107089042664,7.166982841491699,7.2771028757095335,7.415901112556457,7.458620953559875,7.583356142044067,7.660028386116028
6.67833001613617,6.824564671516418,7.012975001335144,7.078275203704834,7.1999961853027346,7.284018635749817,7.422288036346435,7.472277235984802,7.607180190086365,7.666281914710998
6.661918759346008,6.796472835540771,6.995579361915588,7.1111248254776,7.236443209648132,7.2716841220855715,7.4258711576461796,7.511849021911621,7.580354905128479,7.641972327232361
6.735350394248963,6.781977939605713,6.996511006355286,7.063192749023438,7.138196873664856,7.254181909561157,7.375456237792969,7.4995660305023195,7.586690187454224,7.677102422714233
6.642127156257629,6.861107563972473,6.968097424507141,7.067273354530334,7.1418434381484985,7.276928091049195,7.381481766700745,7.4878246784210205,7.612130546569825,7.726617217063904
6.724281525611877,6.823447895050049,7.044391632080078,7.111967849731445,7.151269626617432,7.262736177444458,7.483436822891235,7.51243371963501,7.589800882339477,7.611224603652954
6.644005656242371,6.791892766952515,6.9439516305923465,7.032724285125733,7.167418718338013,7.267686462402343,7.45294873714447,7.544022440910339,7.6341554641723635,7.663966059684753
6.672550797462463,6.840251898765564,6.967370724678039,7.028459978103638,7.127701997756958,7.21311388015747,7.4259082794189455,7.436184120178223,7.589688992500305,7.594793057441711
6.632983946800232,6.827635955810547,7.015490603446961,7.026147556304932,7.1309120655059814,7.287511944770813,7.409495687484741,7.44137032032013,7.559019589424134,7.68743748664856
6.670503163337708,6.7680819749832155,6.937574434280395,6.999719977378845,7.165405654907227,7.267003464698791,7.366868090629578,7.4460951566696165,7.583650755882263,7.674258041381836
