0.1723647581135544,0.17250975232009355,0.17098245009802798,0.17193066537185894,0.17663806502034665,0.17265526433669393,0.17656185383427644,0.17716497807110837,0.17556187713193477,0.17626802302999453
0.17421355284437068,0.1735158808580468,0.17792421641027362,0.17285058621207908,0.17614905043552656,0.1752270784549749,0.1755470656364247,0.1758978136742471,0.18047680689212564,0.17537643871790914
0.17523617644243009,0.1780181799858371,0.1738218460323679,0.17309000018538634,0.17253550464208886,0.173759691562218,0.1764621098930442,0.17543195263332031,0.1733091139199207,0.1740202387433392
0.17549406893713135,0.17585713262957223,0.17375984389589352,0.17692540802274118,0.1695643313608537,0.17501376119887696,0.1734329827372557,0.17402790057435708,0.17541094497964477,0.17857638686937752
0.17319777233761774,0.1775881183304393,0.17212794818579344,0.1748149802644363,0.17433553435311921,0.1747011604789675,0.17599140599763344,0.1718311100298031,0.17112514705319135,0.17390236018858718
0.17272191224008676,0.17534529967414128,0.17734470818669895,0.17719623700633833,0.17630064882682323,0.17931155009378347,0.17514090347651168,0.1746873382984539,0.17638471760572672,0.17336434790495533
0.17283508527239935,0.17344079047992184,0.1765377529262399,0.17720618326364684,0.17303638405315216,0.1743127629773209,0.1731941599463918,0.1761896922016059,0.17515858067356865,0.17669429476017326
0.17327443279770027,0.17118955379287024,0.1702535746146065,0.1739660793262921,0.16980831585489092,0.174134014755754,0.17263925355437643,0.16933206920664665,0.17195948359378715,0.1739098515864705
0.1725820343033948,0.17701173626828495,0.1799093096716187,0.1722910796107256,0.1725515576824746,0.17220943307706124,0.17372441388835586,0.17234890899159433,0.17401945356663645,0.17409311191158688
0.17299711983457128,0.1746234290303093,0.17374105224034309,0.16927735344293787,0.17404932823491878,0.17650840453780026,0.17434083378959053,0.1705182769978203,0.17308318082265828,0.1715048574669266
