9.987654320987655598e-01,1.000000000000000000e+00
9.987804878048780477e-01,1.000000000000000000e+00
9.987951807228915291e-01,1.000000000000000000e+00
9.988095238095237027e-01,1.000000000000000000e+00
9.988235294117646657e-01,1.000000000000000000e+00
9.988372093023254461e-01,1.000000000000000000e+00
9.988505747126437129e-01,1.000000000000000000e+00
9.988636363636362869e-01,1.000000000000000000e+00
9.988764044943820863e-01,1.000000000000000000e+00
9.988888888888889372e-01,1.000000000000000000e+00
9.989010989010989050e-01,1.000000000000000000e+00
9.989130434782609314e-01,1.000000000000000000e+00
9.989247311827955667e-01,1.000000000000000000e+00
9.989361702127659282e-01,1.000000000000000000e+00
9.989473684210526949e-01,1.000000000000000000e+00
9.989583333333331705e-01,1.000000000000000000e+00
9.989690721649484573e-01,1.000000000000000000e+00
9.989795918367345706e-01,1.000000000000000000e+00
9.989898989898989834e-01,1.000000000000000000e+00
9.989999999999999991e-01,1.000000000000000000e+00
9.990099009900991200e-01,1.000000000000000000e+00
9.990196078431372584e-01,1.000000000000000000e+00
9.990291262135923001e-01,1.000000000000000000e+00
9.990384615384615419e-01,1.000000000000000000e+00
9.990476190476190732e-01,1.000000000000000000e+00
9.990566037735849614e-01,1.000000000000000000e+00
9.990654205607476523e-01,1.000000000000000000e+00
9.990740740740740033e-01,1.000000000000000000e+00
9.990825688073394772e-01,1.000000000000000000e+00
9.990909090909092516e-01,1.000000000000000000e+00
9.990990990990991083e-01,1.000000000000000000e+00
9.991071428571428603e-01,1.000000000000000000e+00
9.991150442477876314e-01,1.000000000000000000e+00
9.991228070175438569e-01,1.000000000000000000e+00
9.991304347826087673e-01,1.000000000000000000e+00
9.982758620689654583e-01,1.000000000000000000e+00
9.982905982905982967e-01,1.000000000000000000e+00
9.983050847457626276e-01,1.000000000000000000e+00
9.983193277310924429e-01,1.000000000000000000e+00
9.983333333333334059e-01,1.000000000000000000e+00
9.983471074380165788e-01,1.000000000000000000e+00
9.983606557377049384e-01,1.000000000000000000e+00
9.983739837398374339e-01,1.000000000000000000e+00
9.983870967741935720e-01,1.000000000000000000e+00
9.983999999999999542e-01,1.000000000000000000e+00
9.984126984126984183e-01,1.000000000000000000e+00
9.984251968503936592e-01,1.000000000000000000e+00
9.984374999999999778e-01,1.000000000000000000e+00
9.984496124031008168e-01,1.000000000000000000e+00
9.984615384615385114e-01,1.000000000000000000e+00
9.984732824427480224e-01,1.000000000000000000e+00
9.984848484848484196e-01,1.000000000000000000e+00
9.984962406015037706e-01,1.000000000000000000e+00
9.985074626865670933e-01,1.000000000000000000e+00
9.985185185185185830e-01,1.000000000000000000e+00
9.985294117647057766e-01,1.000000000000000000e+00
9.985401459854014172e-01,1.000000000000000000e+00
9.985507246376812418e-01,1.000000000000000000e+00
9.985611510791366774e-01,1.000000000000000000e+00
9.985714285714285543e-01,1.000000000000000000e+00
9.985815602836879412e-01,1.000000000000000000e+00
9.985915492957746498e-01,1.000000000000000000e+00
9.986013986013986266e-01,1.000000000000000000e+00
9.986111111111111160e-01,1.000000000000000000e+00
9.986206896551724777e-01,1.000000000000000000e+00
9.986301369863014310e-01,1.000000000000000000e+00
9.986394557823128348e-01,1.000000000000000000e+00
9.986486486486485514e-01,1.000000000000000000e+00
9.986577181208053933e-01,1.000000000000000000e+00
9.986666666666665915e-01,1.000000000000000000e+00
9.986754966887417817e-01,1.000000000000000000e+00
9.986842105263157299e-01,1.000000000000000000e+00
9.986928104575163445e-01,1.000000000000000000e+00
9.987012987012986454e-01,1.000000000000000000e+00
9.987096774193547910e-01,1.000000000000000000e+00
9.987179487179487225e-01,1.000000000000000000e+00
9.987261146496815289e-01,1.000000000000000000e+00
9.987341772151898667e-01,1.000000000000000000e+00
9.987421383647798745e-01,1.000000000000000000e+00
9.987500000000000266e-01,1.000000000000000000e+00
9.987577639751552550e-01,1.000000000000000000e+00
9.987654320987655598e-01,1.000000000000000000e+00
9.987730061349694433e-01,1.000000000000000000e+00
9.987804878048780477e-01,1.000000000000000000e+00
9.987878787878787801e-01,1.000000000000000000e+00
9.987951807228915291e-01,1.000000000000000000e+00
9.988023952095808067e-01,1.000000000000000000e+00
9.988095238095237027e-01,1.000000000000000000e+00
9.988165680473372054e-01,1.000000000000000000e+00
9.988235294117646657e-01,1.000000000000000000e+00
9.988304093567250685e-01,1.000000000000000000e+00
9.988372093023254461e-01,1.000000000000000000e+00
9.988439306358382064e-01,1.000000000000000000e+00
9.988505747126437129e-01,1.000000000000000000e+00
9.988571428571428878e-01,1.000000000000000000e+00
9.988636363636362869e-01,1.000000000000000000e+00
9.988700564971750850e-01,1.000000000000000000e+00
9.988764044943820863e-01,1.000000000000000000e+00
9.988826815642457557e-01,1.000000000000000000e+00
9.988888888888889372e-01,1.000000000000000000e+00
9.988950276243093729e-01,1.000000000000000000e+00
9.989010989010989050e-01,1.000000000000000000e+00
9.989071038251365886e-01,1.000000000000000000e+00
9.989130434782609314e-01,1.000000000000000000e+00
9.989189189189190410e-01,1.000000000000000000e+00
9.989247311827955667e-01,1.000000000000000000e+00
9.989304812834223224e-01,1.000000000000000000e+00
9.989361702127659282e-01,1.000000000000000000e+00
9.989417989417989086e-01,1.000000000000000000e+00
9.989473684210526949e-01,1.000000000000000000e+00
9.989528795811517536e-01,1.000000000000000000e+00
9.989583333333333925e-01,1.000000000000000000e+00
9.989637305699481384e-01,1.000000000000000000e+00
9.989690721649484573e-01,1.000000000000000000e+00
9.989743589743589336e-01,1.000000000000000000e+00
9.989795918367347927e-01,1.000000000000000000e+00
9.989847715736039913e-01,1.000000000000000000e+00
9.989898989898989834e-01,1.000000000000000000e+00
9.989949748743718327e-01,1.000000000000000000e+00
9.989999999999999991e-01,1.000000000000000000e+00
9.990049751243781362e-01,1.000000000000000000e+00
9.990099009900991200e-01,1.000000000000000000e+00
9.990147783251230873e-01,1.000000000000000000e+00
9.990196078431372584e-01,1.000000000000000000e+00
9.990243902439024382e-01,1.000000000000000000e+00
9.990291262135923001e-01,1.000000000000000000e+00
9.990338164251207909e-01,1.000000000000000000e+00
9.990384615384615419e-01,1.000000000000000000e+00
9.990430622009569550e-01,1.000000000000000000e+00
9.990476190476190732e-01,1.000000000000000000e+00
9.990521327014217912e-01,1.000000000000000000e+00
9.990566037735849614e-01,1.000000000000000000e+00
9.990610328638498405e-01,1.000000000000000000e+00
9.990654205607476523e-01,1.000000000000000000e+00
9.990697674418604901e-01,1.000000000000000000e+00
9.990740740740740033e-01,1.000000000000000000e+00
9.990783410138248666e-01,1.000000000000000000e+00
9.990825688073394772e-01,1.000000000000000000e+00
9.990867579908675467e-01,1.000000000000000000e+00
9.990909090909090295e-01,1.000000000000000000e+00
9.990950226244343924e-01,1.000000000000000000e+00
9.990990990990991083e-01,1.000000000000000000e+00
9.991031390134528234e-01,1.000000000000000000e+00
9.991071428571428603e-01,1.000000000000000000e+00
9.991111111111111720e-01,1.000000000000000000e+00
9.991150442477876314e-01,1.000000000000000000e+00
9.991189427312775484e-01,1.000000000000000000e+00
9.991228070175438569e-01,1.000000000000000000e+00
9.991266375545851952e-01,1.000000000000000000e+00
9.991304347826087673e-01,1.000000000000000000e+00
9.991341991341992079e-01,1.000000000000000000e+00
9.991379310344827847e-01,1.000000000000000000e+00
9.991416309012874919e-01,1.000000000000000000e+00
9.991452991452991483e-01,1.000000000000000000e+00
9.991489361702127203e-01,1.000000000000000000e+00
9.991525423728813138e-01,1.000000000000000000e+00
9.991561181434599481e-01,1.000000000000000000e+00
9.991596638655462215e-01,1.000000000000000000e+00
9.991631799163179783e-01,1.000000000000000000e+00
9.987500000000000266e-01,1.000000000000000000e+00
9.987551867219917057e-01,1.000000000000000000e+00
9.987603305785125452e-01,1.000000000000000000e+00
9.987654320987655598e-01,1.000000000000000000e+00
9.987704918032787038e-01,1.000000000000000000e+00
9.987755102040816180e-01,1.000000000000000000e+00
9.987804878048780477e-01,1.000000000000000000e+00
9.987854251012144857e-01,1.000000000000000000e+00
9.987903225806451513e-01,1.000000000000000000e+00
9.987951807228915291e-01,1.000000000000000000e+00
9.987999999999999101e-01,1.000000000000000000e+00
9.988047808764939361e-01,1.000000000000000000e+00
9.988095238095237027e-01,1.000000000000000000e+00
9.988142292490118646e-01,1.000000000000000000e+00
9.988188976377951889e-01,1.000000000000000000e+00
9.988235294117646657e-01,1.000000000000000000e+00
9.988281249999999556e-01,1.000000000000000000e+00
9.988326848249027279e-01,1.000000000000000000e+00
9.988372093023254461e-01,1.000000000000000000e+00
9.988416988416990439e-01,1.000000000000000000e+00
9.988461538461539391e-01,1.000000000000000000e+00
9.988505747126437129e-01,1.000000000000000000e+00
9.988549618320611279e-01,1.000000000000000000e+00
9.988593155893535913e-01,1.000000000000000000e+00
9.988636363636362869e-01,1.000000000000000000e+00
9.988679245283018648e-01,1.000000000000000000e+00
9.988721804511279112e-01,1.000000000000000000e+00
9.988764044943820863e-01,1.000000000000000000e+00
9.988805970149254865e-01,1.000000000000000000e+00
9.988847583643123418e-01,1.000000000000000000e+00
9.988888888888889372e-01,1.000000000000000000e+00
9.988929889298894249e-01,1.000000000000000000e+00
9.988970588235293047e-01,1.000000000000000000e+00
9.989010989010989050e-01,1.000000000000000000e+00
9.989051094890509797e-01,1.000000000000000000e+00
9.989090909090908577e-01,1.000000000000000000e+00
9.989130434782609314e-01,1.000000000000000000e+00
9.989169675090252554e-01,1.000000000000000000e+00
9.989208633093525913e-01,1.000000000000000000e+00
9.989247311827955667e-01,1.000000000000000000e+00
9.989285714285713880e-01,1.000000000000000000e+00
9.989323843416370030e-01,1.000000000000000000e+00
9.989361702127659282e-01,1.000000000000000000e+00
9.989399293286218562e-01,1.000000000000000000e+00
9.989436619718310428e-01,1.000000000000000000e+00
9.989473684210526949e-01,1.000000000000000000e+00
9.989510489510490254e-01,1.000000000000000000e+00
9.989547038327526440e-01,1.000000000000000000e+00
9.989583333333331705e-01,1.000000000000000000e+00
9.989619377162629599e-01,1.000000000000000000e+00
9.989655172413793860e-01,1.000000000000000000e+00
9.989690721649484573e-01,1.000000000000000000e+00
9.989726027397261010e-01,1.000000000000000000e+00
9.989761092150170052e-01,1.000000000000000000e+00
9.989795918367345706e-01,1.000000000000000000e+00
9.989830508474575321e-01,1.000000000000000000e+00
9.989864864864864691e-01,1.000000000000000000e+00
9.989898989898989834e-01,1.000000000000000000e+00
9.989932885906039894e-01,1.000000000000000000e+00
9.989966555183945607e-01,1.000000000000000000e+00
9.989999999999999991e-01,1.000000000000000000e+00
9.990033222591361284e-01,1.000000000000000000e+00
9.986754966887417817e-01,1.000000000000000000e+00
9.986798679867987527e-01,1.000000000000000000e+00
9.986842105263157299e-01,1.000000000000000000e+00
9.986885245901639951e-01,1.000000000000000000e+00
9.986928104575163445e-01,1.000000000000000000e+00
9.986970684039088164e-01,1.000000000000000000e+00
9.987012987012986454e-01,1.000000000000000000e+00
9.987055016181229927e-01,1.000000000000000000e+00
9.987096774193549020e-01,1.000000000000000000e+00
9.987138263665595872e-01,1.000000000000000000e+00
9.987179487179487225e-01,1.000000000000000000e+00
9.987220447284343994e-01,1.000000000000000000e+00
9.987261146496816400e-01,1.000000000000000000e+00
9.987301587301586903e-01,1.000000000000000000e+00
9.987341772151898667e-01,1.000000000000000000e+00
9.987381703470031846e-01,1.000000000000000000e+00
9.987421383647798745e-01,1.000000000000000000e+00
9.987460815047022322e-01,1.000000000000000000e+00
9.987500000000000266e-01,1.000000000000000000e+00
9.987538940809969068e-01,1.000000000000000000e+00
9.987577639751552550e-01,1.000000000000000000e+00
9.987616099071207065e-01,1.000000000000000000e+00
9.987654320987655598e-01,1.000000000000000000e+00
9.987692307692306315e-01,1.000000000000000000e+00
9.984662576687117763e-01,1.000000000000000000e+00
9.984709480122324621e-01,1.000000000000000000e+00
9.984756097560975041e-01,1.000000000000000000e+00
9.984802431610940721e-01,1.000000000000000000e+00
9.984848484848484196e-01,1.000000000000000000e+00
9.981873111782476604e-01,1.000000000000000000e+00
9.981927710843374602e-01,1.000000000000000000e+00
9.981981981981981056e-01,1.000000000000000000e+00
9.982035928143713210e-01,1.000000000000000000e+00
9.982089552238807562e-01,1.000000000000000000e+00
9.982142857142857206e-01,1.000000000000000000e+00
9.982195845697330316e-01,1.000000000000000000e+00
9.982248520710058637e-01,1.000000000000000000e+00
9.982300884955751519e-01,1.000000000000000000e+00
9.982352941176471095e-01,1.000000000000000000e+00
9.982404692082111897e-01,1.000000000000000000e+00
9.982456140350877138e-01,1.000000000000000000e+00
9.982507288629737241e-01,1.000000000000000000e+00
9.982558139534883912e-01,1.000000000000000000e+00
9.982608695652175346e-01,1.000000000000000000e+00
9.982658959537570320e-01,1.000000000000000000e+00
9.982708933717578947e-01,1.000000000000000000e+00
9.982758620689654583e-01,1.000000000000000000e+00
9.982808022922636804e-01,1.000000000000000000e+00
9.982857142857142208e-01,1.000000000000000000e+00
9.982905982905982967e-01,1.000000000000000000e+00
9.982954545454545414e-01,1.000000000000000000e+00
9.983002832861188613e-01,1.000000000000000000e+00
9.983050847457626276e-01,1.000000000000000000e+00
9.983098591549295353e-01,1.000000000000000000e+00
9.983146067415731295e-01,1.000000000000000000e+00
9.983193277310924429e-01,1.000000000000000000e+00
9.983240223463687446e-01,1.000000000000000000e+00
9.983286908077995125e-01,1.000000000000000000e+00
9.983333333333332948e-01,1.000000000000000000e+00
9.983379501385041266e-01,1.000000000000000000e+00
9.980662983425414581e-01,1.000000000000000000e+00
9.980716253443526753e-01,1.000000000000000000e+00
9.980769230769229727e-01,1.000000000000000000e+00
9.980821917808218036e-01,1.000000000000000000e+00
9.980874316939891688e-01,1.000000000000000000e+00
9.980926430517712555e-01,1.000000000000000000e+00
9.980978260869566299e-01,1.000000000000000000e+00
9.981029810298103211e-01,1.000000000000000000e+00
9.981081081081082385e-01,1.000000000000000000e+00
9.981132075471699228e-01,1.000000000000000000e+00
9.981182795698924082e-01,1.000000000000000000e+00
9.981233243967828628e-01,1.000000000000000000e+00
9.981283422459892307e-01,1.000000000000000000e+00
9.981333333333333169e-01,1.000000000000000000e+00
9.981382978723404298e-01,1.000000000000000000e+00
9.981432360742704679e-01,1.000000000000000000e+00
9.981481481481481177e-01,1.000000000000000000e+00
9.981530343007914974e-01,1.000000000000000000e+00
9.981578947368422439e-01,1.000000000000000000e+00
9.981627296587927134e-01,1.000000000000000000e+00
9.981675392670158464e-01,1.000000000000000000e+00
9.981723237597911469e-01,1.000000000000000000e+00
9.981770833333332149e-01,1.000000000000000000e+00
9.981818181818182811e-01,1.000000000000000000e+00
9.981865284974092978e-01,1.000000000000000000e+00
9.981912144702842493e-01,1.000000000000000000e+00
9.981958762886599112e-01,1.000000000000000000e+00
9.982005141388174962e-01,1.000000000000000000e+00
9.982051282051281893e-01,1.000000000000000000e+00
9.982097186700766844e-01,1.000000000000000000e+00
9.982142857142857206e-01,1.000000000000000000e+00
9.982188295165392855e-01,1.000000000000000000e+00
9.982233502538070402e-01,1.000000000000000000e+00
9.982278481012658577e-01,1.000000000000000000e+00
9.982323232323231377e-01,1.000000000000000000e+00
9.982367758186398987e-01,1.000000000000000000e+00
9.982412060301507628e-01,1.000000000000000000e+00
9.982456140350877138e-01,1.000000000000000000e+00
9.982500000000001927e-01,1.000000000000000000e+00
9.980049875311720609e-01,1.000000000000000000e+00
9.980099502487561614e-01,1.000000000000000000e+00
9.980148883374688751e-01,1.000000000000000000e+00
9.980198019801980180e-01,1.000000000000000000e+00
9.980246913580245183e-01,1.000000000000000000e+00
9.980295566502462856e-01,1.000000000000000000e+00
9.980343980343981958e-01,1.000000000000000000e+00
9.980392156862745168e-01,1.000000000000000000e+00
9.980440097799512245e-01,1.000000000000000000e+00
9.980487804878048763e-01,1.000000000000000000e+00
9.980535279805351490e-01,1.000000000000000000e+00
9.980582524271846001e-01,1.000000000000000000e+00
9.980629539951573204e-01,1.000000000000000000e+00
9.980676328502415817e-01,1.000000000000000000e+00
9.980722891566266020e-01,1.000000000000000000e+00
9.980769230769229727e-01,1.000000000000000000e+00
9.980815347721823105e-01,1.000000000000000000e+00
9.980861244019137990e-01,1.000000000000000000e+00
9.980906921241050611e-01,1.000000000000000000e+00
9.980952380952381464e-01,1.000000000000000000e+00
9.980997624703087379e-01,1.000000000000000000e+00
9.981042654028435823e-01,1.000000000000000000e+00
9.981087470449171439e-01,1.000000000000000000e+00
9.981132075471699228e-01,1.000000000000000000e+00
9.981176470588234428e-01,1.000000000000000000e+00
9.981220657276995700e-01,1.000000000000000000e+00
9.978922716627633971e-01,1.000000000000000000e+00
9.978971962616822733e-01,1.000000000000000000e+00
9.979020979020980509e-01,1.000000000000000000e+00
9.979069767441860472e-01,1.000000000000000000e+00
9.979118329466356574e-01,1.000000000000000000e+00
9.979166666666665630e-01,1.000000000000000000e+00
9.979214780600461632e-01,1.000000000000000000e+00
9.979262672811060053e-01,1.000000000000000000e+00
9.979310344827586610e-01,1.000000000000000000e+00
9.979357798165136018e-01,1.000000000000000000e+00
9.979405034324942969e-01,1.000000000000000000e+00
9.979452054794520910e-01,1.000000000000000000e+00
9.979498861047837455e-01,1.000000000000000000e+00
9.979545454545455385e-01,1.000000000000000000e+00
9.979591836734693633e-01,1.000000000000000000e+00
9.979638009049773828e-01,1.000000000000000000e+00
9.979683972911963519e-01,1.000000000000000000e+00
9.979729729729729382e-01,1.000000000000000000e+00
9.979775280898877110e-01,1.000000000000000000e+00
9.979820627802691302e-01,1.000000000000000000e+00
9.979865771812079789e-01,1.000000000000000000e+00
9.979910714285713524e-01,1.000000000000000000e+00
9.979955456570156480e-01,1.000000000000000000e+00
9.979999999999999982e-01,1.000000000000000000e+00
9.980044345898004821e-01,1.000000000000000000e+00
9.980088495575222263e-01,1.000000000000000000e+00
9.980132450331125060e-01,1.000000000000000000e+00
9.980176211453745116e-01,1.000000000000000000e+00
9.980219780219780068e-01,1.000000000000000000e+00
9.980263157894736503e-01,1.000000000000000000e+00
9.980306345733040985e-01,1.000000000000000000e+00
9.980349344978165504e-01,1.000000000000000000e+00
9.980392156862745168e-01,1.000000000000000000e+00
9.980434782608696986e-01,1.000000000000000000e+00
9.980477223427332012e-01,1.000000000000000000e+00
9.980519480519479680e-01,1.000000000000000000e+00
9.980561555075594393e-01,1.000000000000000000e+00
9.980603448275860989e-01,1.000000000000000000e+00
9.980645161290322420e-01,1.000000000000000000e+00
9.980686695278968568e-01,1.000000000000000000e+00
9.980728051391863920e-01,1.000000000000000000e+00
9.980769230769229727e-01,1.000000000000000000e+00
9.980810234541577231e-01,1.000000000000000000e+00
9.980851063829788705e-01,1.000000000000000000e+00
9.980891719745222934e-01,1.000000000000000000e+00
9.980932203389830670e-01,1.000000000000000000e+00
9.980972515856236793e-01,1.000000000000000000e+00
9.981012658227846890e-01,1.000000000000000000e+00
9.981052631578947176e-01,1.000000000000000000e+00
9.981092436974791093e-01,1.000000000000000000e+00
9.981132075471699228e-01,1.000000000000000000e+00
9.981171548117154790e-01,1.000000000000000000e+00
9.981210855949896876e-01,1.000000000000000000e+00
9.981249999999999289e-01,1.000000000000000000e+00
9.981288981288981565e-01,1.000000000000000000e+00
9.981327800829875585e-01,1.000000000000000000e+00
9.981366459627329935e-01,1.000000000000000000e+00
9.981404958677686512e-01,1.000000000000000000e+00
9.981443298969072675e-01,1.000000000000000000e+00
9.981481481481481177e-01,1.000000000000000000e+00
9.981519507186857876e-01,1.000000000000000000e+00
9.981557377049179447e-01,1.000000000000000000e+00
9.981595092024541094e-01,1.000000000000000000e+00
9.981632653061224270e-01,1.000000000000000000e+00
9.981670061099794378e-01,1.000000000000000000e+00
9.981707317073171826e-01,1.000000000000000000e+00
9.981744421906693088e-01,1.000000000000000000e+00
9.981781376518219506e-01,1.000000000000000000e+00
9.981818181818180591e-01,1.000000000000000000e+00
9.981854838709678379e-01,1.000000000000000000e+00
9.981891348088531846e-01,1.000000000000000000e+00
9.981927710843372381e-01,1.000000000000000000e+00
9.981963927855712626e-01,1.000000000000000000e+00
9.982000000000000872e-01,1.000000000000000000e+00
9.982035928143713210e-01,1.000000000000000000e+00
9.982071713147409042e-01,1.000000000000000000e+00
9.982107355864811016e-01,1.000000000000000000e+00
9.982142857142857206e-01,1.000000000000000000e+00
9.982178217821783273e-01,1.000000000000000000e+00
9.982213438735177968e-01,1.000000000000000000e+00
9.982248520710059747e-01,1.000000000000000000e+00
9.982283464566930054e-01,1.000000000000000000e+00
9.982318271119842157e-01,1.000000000000000000e+00
9.982352941176471095e-01,1.000000000000000000e+00
9.982387475538161414e-01,1.000000000000000000e+00
9.982421875000000444e-01,1.000000000000000000e+00
9.982456140350877138e-01,1.000000000000000000e+00
9.982490272373540918e-01,1.000000000000000000e+00
9.982524271844660513e-01,1.000000000000000000e+00
9.982558139534883912e-01,1.000000000000000000e+00
9.982591876208897208e-01,1.000000000000000000e+00
9.982625482625483437e-01,1.000000000000000000e+00
9.982658959537571430e-01,1.000000000000000000e+00
9.982692307692306866e-01,1.000000000000000000e+00
9.982725527831094459e-01,1.000000000000000000e+00
9.982758620689654583e-01,1.000000000000000000e+00
9.982791586998087663e-01,1.000000000000000000e+00
9.982824427480917473e-01,1.000000000000000000e+00
9.982857142857142208e-01,1.000000000000000000e+00
9.982889733840304425e-01,1.000000000000000000e+00
9.982922201138519913e-01,1.000000000000000000e+00
9.981060606060605522e-01,1.000000000000000000e+00
9.981096408317580160e-01,1.000000000000000000e+00
9.981132075471699228e-01,1.000000000000000000e+00
9.981167608286252158e-01,1.000000000000000000e+00
9.981203007518797410e-01,1.000000000000000000e+00
9.981238273921200221e-01,1.000000000000000000e+00
9.981273408239701439e-01,1.000000000000000000e+00
9.981308411214954157e-01,1.000000000000000000e+00
9.981343283582088111e-01,1.000000000000000000e+00
9.981378026070764076e-01,1.000000000000000000e+00
9.981412639405204956e-01,1.000000000000000000e+00
9.981447124304267948e-01,1.000000000000000000e+00
9.981481481481481177e-01,1.000000000000000000e+00
9.981515711645101430e-01,1.000000000000000000e+00
9.981549815498155231e-01,1.000000000000000000e+00
9.981583793738491028e-01,1.000000000000000000e+00
9.981617647058822484e-01,1.000000000000000000e+00
9.981651376146789545e-01,1.000000000000000000e+00
9.981684981684981750e-01,1.000000000000000000e+00
9.981718464351004849e-01,1.000000000000000000e+00
9.981751824817518548e-01,1.000000000000000000e+00
9.981785063752276477e-01,1.000000000000000000e+00
9.981818181818180591e-01,1.000000000000000000e+00
9.980036297640653142e-01,1.000000000000000000e+00
9.980072463768117075e-01,1.000000000000000000e+00
9.978300180831827237e-01,1.000000000000000000e+00
9.978339350180505107e-01,1.000000000000000000e+00
9.978378378378378599e-01,1.000000000000000000e+00
9.978417266187051826e-01,1.000000000000000000e+00
9.978456014362656612e-01,1.000000000000000000e+00
9.978494623655913554e-01,1.000000000000000000e+00
9.978533094812164217e-01,1.000000000000000000e+00
9.978571428571427759e-01,1.000000000000000000e+00
9.978609625668448668e-01,1.000000000000000000e+00
9.978647686832740060e-01,1.000000000000000000e+00
9.978685612788632531e-01,1.000000000000000000e+00
9.976950354609929184e-01,1.000000000000000000e+00
9.976991150442475753e-01,1.000000000000000000e+00
9.977031802120140958e-01,1.000000000000000000e+00
9.977072310405642463e-01,1.000000000000000000e+00
9.977112676056337781e-01,1.000000000000000000e+00
9.977152899824253129e-01,1.000000000000000000e+00
9.977192982456142278e-01,1.000000000000000000e+00
9.977232924693520966e-01,1.000000000000000000e+00
9.977272727272726849e-01,1.000000000000000000e+00
9.977312390924957253e-01,1.000000000000000000e+00
9.977351916376306917e-01,1.000000000000000000e+00
9.977391304347825729e-01,1.000000000000000000e+00
9.977430555555557579e-01,1.000000000000000000e+00
9.977469670710572558e-01,1.000000000000000000e+00
9.977508650519031352e-01,1.000000000000000000e+00
9.977547495682210776e-01,1.000000000000000000e+00
9.977586206896550403e-01,1.000000000000000000e+00
9.977624784853700302e-01,1.000000000000000000e+00
9.977663230240549908e-01,1.000000000000000000e+00
