9.761194029850746023e-01,0.000000000000000000e+00
9.764705882352942012e-01,0.000000000000000000e+00
9.768115942028986476e-01,0.000000000000000000e+00
9.757142857142857562e-01,0.000000000000000000e+00
9.760563380281688239e-01,0.000000000000000000e+00
9.749999999999998668e-01,0.000000000000000000e+00
9.753424657534248698e-01,0.000000000000000000e+00
9.756756756756758131e-01,0.000000000000000000e+00
9.759999999999997566e-01,0.000000000000000000e+00
9.763157894736840259e-01,0.000000000000000000e+00
9.766233766233766156e-01,0.000000000000000000e+00
9.769230769230770051e-01,0.000000000000000000e+00
9.772151898734178221e-01,0.000000000000000000e+00
9.775000000000000355e-01,0.000000000000000000e+00
9.777777777777776347e-01,0.000000000000000000e+00
9.780487804878049696e-01,0.000000000000000000e+00
9.771084337349396076e-01,0.000000000000000000e+00
9.773809523809523503e-01,0.000000000000000000e+00
9.776470588235295356e-01,0.000000000000000000e+00
9.779069767441859184e-01,0.000000000000000000e+00
9.770114942528735913e-01,0.000000000000000000e+00
9.772727272727272929e-01,0.000000000000000000e+00
9.775280898876402835e-01,0.000000000000000000e+00
9.777777777777778567e-01,0.000000000000000000e+00
9.758241758241759101e-01,0.000000000000000000e+00
9.760869565217390464e-01,0.000000000000000000e+00
9.763440860215055750e-01,0.000000000000000000e+00
9.765957446808510856e-01,0.000000000000000000e+00
9.768421052631579560e-01,0.000000000000000000e+00
9.749999999999999778e-01,0.000000000000000000e+00
9.752577319587629745e-01,0.000000000000000000e+00
9.755102040816325815e-01,0.000000000000000000e+00
9.757575757575758235e-01,0.000000000000000000e+00
9.759999999999999787e-01,0.000000000000000000e+00
9.752475247524753366e-01,0.000000000000000000e+00
9.754901960784314596e-01,0.000000000000000000e+00
9.757281553398057250e-01,0.000000000000000000e+00
9.759615384615385469e-01,0.000000000000000000e+00
9.761904761904762751e-01,0.000000000000000000e+00
9.754716981132075526e-01,0.000000000000000000e+00
9.757009345794391830e-01,0.000000000000000000e+00
9.759259259259257524e-01,0.000000000000000000e+00
9.752293577981652195e-01,0.000000000000000000e+00
9.745454545454546036e-01,0.000000000000000000e+00
9.747747747747748104e-01,0.000000000000000000e+00
9.749999999999999778e-01,0.000000000000000000e+00
9.752212389380531254e-01,0.000000000000000000e+00
9.754385964912281048e-01,0.000000000000000000e+00
9.739130434782609091e-01,0.000000000000000000e+00
9.741379310344827624e-01,0.000000000000000000e+00
9.743589743589744501e-01,0.000000000000000000e+00
9.745762711864406347e-01,0.000000000000000000e+00
9.747899159663866442e-01,0.000000000000000000e+00
9.741666666666667362e-01,0.000000000000000000e+00
9.743801652892560838e-01,0.000000000000000000e+00
9.729508196721312618e-01,0.000000000000000000e+00
9.731707317073169383e-01,0.000000000000000000e+00
9.733870967741935498e-01,0.000000000000000000e+00
9.736000000000000210e-01,0.000000000000000000e+00
9.730158730158731117e-01,0.000000000000000000e+00
9.732283464566929831e-01,0.000000000000000000e+00
9.734374999999999556e-01,0.000000000000000000e+00
9.728682170542635177e-01,0.000000000000000000e+00
9.730769230769231726e-01,0.000000000000000000e+00
9.732824427480915030e-01,0.000000000000000000e+00
9.734848484848483974e-01,0.000000000000000000e+00
9.736842105263157077e-01,0.000000000000000000e+00
9.738805970149252422e-01,0.000000000000000000e+00
9.740740740740740922e-01,0.000000000000000000e+00
9.735294117647057544e-01,0.000000000000000000e+00
9.737226277372263983e-01,0.000000000000000000e+00
9.739130434782609091e-01,0.000000000000000000e+00
9.733812949640288092e-01,0.000000000000000000e+00
9.735714285714285321e-01,0.000000000000000000e+00
9.737588652482269680e-01,0.000000000000000000e+00
9.732394366197182345e-01,0.000000000000000000e+00
9.734265734265734604e-01,0.000000000000000000e+00
9.736111111111112049e-01,0.000000000000000000e+00
9.731034482758620374e-01,0.000000000000000000e+00
9.732876712328766278e-01,0.000000000000000000e+00
9.734693877551020558e-01,0.000000000000000000e+00
9.736486486486486402e-01,0.000000000000000000e+00
9.738255033557047247e-01,0.000000000000000000e+00
9.739999999999999769e-01,0.000000000000000000e+00
9.741721854304635775e-01,0.000000000000000000e+00
9.743421052631578982e-01,0.000000000000000000e+00
9.738562091503268903e-01,0.000000000000000000e+00
9.740259740259740173e-01,0.000000000000000000e+00
9.741935483870968193e-01,0.000000000000000000e+00
9.737179487179487003e-01,0.000000000000000000e+00
9.738853503184712324e-01,0.000000000000000000e+00
9.734177215189874222e-01,0.000000000000000000e+00
9.729559748427674126e-01,0.000000000000000000e+00
9.731250000000001288e-01,0.000000000000000000e+00
9.732919254658385366e-01,0.000000000000000000e+00
9.734567901234567611e-01,0.000000000000000000e+00
9.736196319018406431e-01,0.000000000000000000e+00
9.737804878048781365e-01,0.000000000000000000e+00
9.739393939393938826e-01,0.000000000000000000e+00
9.734939759036145279e-01,0.000000000000000000e+00
9.736526946107785241e-01,0.000000000000000000e+00
9.738095238095236805e-01,0.000000000000000000e+00
9.739644970414202962e-01,0.000000000000000000e+00
9.741176470588236436e-01,0.000000000000000000e+00
9.736842105263157077e-01,0.000000000000000000e+00
9.738372093023255349e-01,0.000000000000000000e+00
9.734104046242773034e-01,0.000000000000000000e+00
9.735632183908045079e-01,0.000000000000000000e+00
9.731428571428570873e-01,0.000000000000000000e+00
9.727272727272726627e-01,0.000000000000000000e+00
9.728813559322034843e-01,0.000000000000000000e+00
9.730337078651685179e-01,0.000000000000000000e+00
9.720670391061452253e-01,0.000000000000000000e+00
9.722222222222220989e-01,0.000000000000000000e+00
9.723756906077346551e-01,0.000000000000000000e+00
9.725274725274726251e-01,0.000000000000000000e+00
9.726775956284153812e-01,0.000000000000000000e+00
9.728260869565218405e-01,0.000000000000000000e+00
9.729729729729730270e-01,0.000000000000000000e+00
9.731182795698923860e-01,0.000000000000000000e+00
9.732620320855615015e-01,0.000000000000000000e+00
9.734042553191489811e-01,0.000000000000000000e+00
9.735449735449736020e-01,0.000000000000000000e+00
9.736842105263157077e-01,0.000000000000000000e+00
9.732984293193716052e-01,0.000000000000000000e+00
9.729166666666667629e-01,0.000000000000000000e+00
9.730569948186527096e-01,0.000000000000000000e+00
9.731958762886598890e-01,0.000000000000000000e+00
9.728205128205129615e-01,0.000000000000000000e+00
9.729591836734693411e-01,0.000000000000000000e+00
9.720812182741116469e-01,0.000000000000000000e+00
9.722222222222220989e-01,0.000000000000000000e+00
9.718592964824122049e-01,0.000000000000000000e+00
9.720000000000000862e-01,0.000000000000000000e+00
9.711442786069650612e-01,0.000000000000000000e+00
9.707920792079207661e-01,0.000000000000000000e+00
9.704433497536945064e-01,0.000000000000000000e+00
9.705882352941177516e-01,0.000000000000000000e+00
9.707317073170731447e-01,0.000000000000000000e+00
9.708737864077668922e-01,0.000000000000000000e+00
9.705314009661835106e-01,0.000000000000000000e+00
9.706730769230770273e-01,0.000000000000000000e+00
9.703349282296649392e-01,0.000000000000000000e+00
9.700000000000000844e-01,0.000000000000000000e+00
9.701421800947868102e-01,0.000000000000000000e+00
9.702830188679245627e-01,0.000000000000000000e+00
9.704225352112676450e-01,0.000000000000000000e+00
9.700934579439252081e-01,0.000000000000000000e+00
9.702325581395347953e-01,0.000000000000000000e+00
9.699074074074074403e-01,0.000000000000000000e+00
9.691244239631335855e-01,0.000000000000000000e+00
9.692660550458717106e-01,0.000000000000000000e+00
9.694063926940639231e-01,0.000000000000000000e+00
9.695454545454544881e-01,0.000000000000000000e+00
9.696832579185521439e-01,0.000000000000000000e+00
9.698198198198200171e-01,0.000000000000000000e+00
9.695067264573991039e-01,0.000000000000000000e+00
9.696428571428571397e-01,0.000000000000000000e+00
9.697777777777776276e-01,0.000000000000000000e+00
9.699115044247786921e-01,0.000000000000000000e+00
9.700440528634359794e-01,0.000000000000000000e+00
9.701754385964912464e-01,0.000000000000000000e+00
9.703056768558951939e-01,0.000000000000000000e+00
9.704347826086957562e-01,0.000000000000000000e+00
9.701298701298703975e-01,0.000000000000000000e+00
9.702586206896551824e-01,0.000000000000000000e+00
9.703862660944206908e-01,0.000000000000000000e+00
9.705128205128206176e-01,0.000000000000000000e+00
9.702127659574468765e-01,0.000000000000000000e+00
9.703389830508475367e-01,0.000000000000000000e+00
9.704641350210968520e-01,0.000000000000000000e+00
9.705882352941177516e-01,0.000000000000000000e+00
9.707112970711297972e-01,0.000000000000000000e+00
9.708333333333334370e-01,0.000000000000000000e+00
9.709543568464731322e-01,0.000000000000000000e+00
9.710743801652892415e-01,0.000000000000000000e+00
9.711934156378602134e-01,0.000000000000000000e+00
9.713114754098359782e-01,0.000000000000000000e+00
9.714285714285715301e-01,0.000000000000000000e+00
9.715447154471543723e-01,0.000000000000000000e+00
9.716599190283400356e-01,0.000000000000000000e+00
9.713709677419354316e-01,0.000000000000000000e+00
9.706827309236946144e-01,0.000000000000000000e+00
9.707999999999998852e-01,0.000000000000000000e+00
9.709163346613547407e-01,0.000000000000000000e+00
9.710317460317460236e-01,0.000000000000000000e+00
9.711462450592887041e-01,0.000000000000000000e+00
9.712598425196852236e-01,0.000000000000000000e+00
9.713725490196079004e-01,0.000000000000000000e+00
9.714843749999999556e-01,0.000000000000000000e+00
9.715953307392997118e-01,0.000000000000000000e+00
9.717054263565891858e-01,0.000000000000000000e+00
9.718146718146719598e-01,0.000000000000000000e+00
9.719230769230768896e-01,0.000000000000000000e+00
9.720306513409960880e-01,0.000000000000000000e+00
9.721374045801527419e-01,0.000000000000000000e+00
9.722433460076045364e-01,0.000000000000000000e+00
9.723484848484849064e-01,0.000000000000000000e+00
9.724528301886792292e-01,0.000000000000000000e+00
9.721804511278193672e-01,0.000000000000000000e+00
9.722846441947565754e-01,0.000000000000000000e+00
9.723880597014925575e-01,0.000000000000000000e+00
9.724907063197025803e-01,0.000000000000000000e+00
9.725925925925926752e-01,0.000000000000000000e+00
9.723247232472326251e-01,0.000000000000000000e+00
9.724264705882352811e-01,0.000000000000000000e+00
9.725274725274726251e-01,0.000000000000000000e+00
9.726277372262774890e-01,0.000000000000000000e+00
9.727272727272726627e-01,0.000000000000000000e+00
9.728260869565217295e-01,0.000000000000000000e+00
9.729241877256316062e-01,0.000000000000000000e+00
9.730215827338130063e-01,0.000000000000000000e+00
9.731182795698926080e-01,0.000000000000000000e+00
9.732142857142858094e-01,0.000000000000000000e+00
9.733096085409250753e-01,0.000000000000000000e+00
9.730496453900711051e-01,0.000000000000000000e+00
9.731448763250882816e-01,0.000000000000000000e+00
9.732394366197183455e-01,0.000000000000000000e+00
9.733333333333332726e-01,0.000000000000000000e+00
9.730769230769229505e-01,0.000000000000000000e+00
9.728222996515679677e-01,0.000000000000000000e+00
9.729166666666666519e-01,0.000000000000000000e+00
9.730103806228372898e-01,0.000000000000000000e+00
9.731034482758620374e-01,0.000000000000000000e+00
9.731958762886598890e-01,0.000000000000000000e+00
9.732876712328767388e-01,0.000000000000000000e+00
9.733788395904436896e-01,0.000000000000000000e+00
9.734693877551020558e-01,0.000000000000000000e+00
9.735593220338983889e-01,0.000000000000000000e+00
9.736486486486487513e-01,0.000000000000000000e+00
9.737373737373736793e-01,0.000000000000000000e+00
9.738255033557046136e-01,0.000000000000000000e+00
9.739130434782607981e-01,0.000000000000000000e+00
9.739999999999998659e-01,0.000000000000000000e+00
9.740863787375415583e-01,0.000000000000000000e+00
9.738410596026489952e-01,0.000000000000000000e+00
9.735973597359736109e-01,0.000000000000000000e+00
9.736842105263157077e-01,0.000000000000000000e+00
9.737704918032787926e-01,0.000000000000000000e+00
9.738562091503268903e-01,0.000000000000000000e+00
9.739413680781756621e-01,0.000000000000000000e+00
9.740259740259740173e-01,0.000000000000000000e+00
9.737864077669902141e-01,0.000000000000000000e+00
9.738709677419356003e-01,0.000000000000000000e+00
9.733118971061094360e-01,0.000000000000000000e+00
9.730769230769229505e-01,0.000000000000000000e+00
9.731629392971246073e-01,0.000000000000000000e+00
9.732484076433121079e-01,0.000000000000000000e+00
9.733333333333332726e-01,0.000000000000000000e+00
9.734177215189874222e-01,0.000000000000000000e+00
9.731861198738170904e-01,0.000000000000000000e+00
9.729559748427671906e-01,0.000000000000000000e+00
9.727272727272726627e-01,0.000000000000000000e+00
9.728125000000000799e-01,0.000000000000000000e+00
9.728971962616821401e-01,0.000000000000000000e+00
9.726708074534162751e-01,0.000000000000000000e+00
9.724458204334365252e-01,0.000000000000000000e+00
9.725308641975308754e-01,0.000000000000000000e+00
9.720000000000001972e-01,0.000000000000000000e+00
9.720858895705524194e-01,0.000000000000000000e+00
9.709480122324158913e-01,0.000000000000000000e+00
9.710365853658536883e-01,0.000000000000000000e+00
9.708206686930089813e-01,0.000000000000000000e+00
9.706060606060606943e-01,0.000000000000000000e+00
9.706948640483382684e-01,0.000000000000000000e+00
9.701807228915662051e-01,0.000000000000000000e+00
9.702702702702703519e-01,0.000000000000000000e+00
9.703592814371259090e-01,0.000000000000000000e+00
9.704477611940298676e-01,0.000000000000000000e+00
9.705357142857142794e-01,0.000000000000000000e+00
9.706231454005935788e-01,0.000000000000000000e+00
9.707100591715975835e-01,0.000000000000000000e+00
9.707964601769909496e-01,0.000000000000000000e+00
9.708823529411765296e-01,0.000000000000000000e+00
9.709677419354839634e-01,0.000000000000000000e+00
9.710526315789472784e-01,0.000000000000000000e+00
9.705539358600583366e-01,0.000000000000000000e+00
9.706395348837209003e-01,0.000000000000000000e+00
9.707246376811594635e-01,0.000000000000000000e+00
9.708092485549132400e-01,0.000000000000000000e+00
9.708933717579248945e-01,0.000000000000000000e+00
9.709770114942527508e-01,0.000000000000000000e+00
9.710601719197707871e-01,0.000000000000000000e+00
9.708571428571429740e-01,0.000000000000000000e+00
9.706552706552707965e-01,0.000000000000000000e+00
9.707386363636363313e-01,0.000000000000000000e+00
9.708215297450424330e-01,0.000000000000000000e+00
9.709039548022599941e-01,0.000000000000000000e+00
9.709859154929578740e-01,0.000000000000000000e+00
9.707865168539326906e-01,0.000000000000000000e+00
9.708683473389356777e-01,0.000000000000000000e+00
9.709497206703909811e-01,0.000000000000000000e+00
9.710306406685237368e-01,0.000000000000000000e+00
9.708333333333332149e-01,0.000000000000000000e+00
9.709141274238228814e-01,0.000000000000000000e+00
9.709944751381215378e-01,0.000000000000000000e+00
9.707988980716253380e-01,0.000000000000000000e+00
9.708791208791209826e-01,0.000000000000000000e+00
9.709589041095890716e-01,0.000000000000000000e+00
9.710382513661202086e-01,0.000000000000000000e+00
9.711171662125341886e-01,0.000000000000000000e+00
9.709239130434783593e-01,0.000000000000000000e+00
9.710027100271002576e-01,0.000000000000000000e+00
9.708108108108108869e-01,0.000000000000000000e+00
9.706199460916442590e-01,0.000000000000000000e+00
9.701612903225805828e-01,0.000000000000000000e+00
9.702412868632706022e-01,0.000000000000000000e+00
9.700534759358288017e-01,0.000000000000000000e+00
9.696000000000000174e-01,0.000000000000000000e+00
9.694148936170214892e-01,0.000000000000000000e+00
9.692307692307691180e-01,0.000000000000000000e+00
9.693121693121694582e-01,0.000000000000000000e+00
9.691292875989443445e-01,0.000000000000000000e+00
9.692105263157893003e-01,0.000000000000000000e+00
9.692913385826770201e-01,0.000000000000000000e+00
9.693717277486912920e-01,0.000000000000000000e+00
9.694516971279373285e-01,0.000000000000000000e+00
9.692708333333331927e-01,0.000000000000000000e+00
9.693506493506494071e-01,0.000000000000000000e+00
9.691709844559583953e-01,0.000000000000000000e+00
9.689922480620154488e-01,0.000000000000000000e+00
9.690721649484534961e-01,0.000000000000000000e+00
9.691516709511567296e-01,0.000000000000000000e+00
9.692307692307693401e-01,0.000000000000000000e+00
9.693094629156011610e-01,0.000000000000000000e+00
9.693877551020406713e-01,0.000000000000000000e+00
9.694656488549618922e-01,0.000000000000000000e+00
9.695431472081219582e-01,0.000000000000000000e+00
9.693670886075949067e-01,0.000000000000000000e+00
9.694444444444444420e-01,0.000000000000000000e+00
9.695214105793450443e-01,0.000000000000000000e+00
9.695979899497487731e-01,0.000000000000000000e+00
9.696741854636590219e-01,0.000000000000000000e+00
9.697500000000001119e-01,0.000000000000000000e+00
9.695760598503740946e-01,0.000000000000000000e+00
9.696517412935323765e-01,0.000000000000000000e+00
9.697270471464018993e-01,0.000000000000000000e+00
9.695544554455445274e-01,0.000000000000000000e+00
9.693827160493828643e-01,0.000000000000000000e+00
9.689655172413793593e-01,0.000000000000000000e+00
9.690417690417690855e-01,0.000000000000000000e+00
9.688725490196079537e-01,0.000000000000000000e+00
9.689486552567239119e-01,0.000000000000000000e+00
9.690243902439024115e-01,0.000000000000000000e+00
9.690997566909975713e-01,0.000000000000000000e+00
9.691747572815533340e-01,0.000000000000000000e+00
9.692493946731234322e-01,0.000000000000000000e+00
9.693236714975844714e-01,0.000000000000000000e+00
9.693975903614457934e-01,0.000000000000000000e+00
9.694711538461537881e-01,0.000000000000000000e+00
9.695443645083934303e-01,0.000000000000000000e+00
9.696172248803829330e-01,0.000000000000000000e+00
9.696897374701670680e-01,0.000000000000000000e+00
9.695238095238096765e-01,0.000000000000000000e+00
9.693586698337292029e-01,0.000000000000000000e+00
9.694312796208530703e-01,0.000000000000000000e+00
9.695035460992906806e-01,0.000000000000000000e+00
9.693396226415094130e-01,0.000000000000000000e+00
9.694117647058824172e-01,0.000000000000000000e+00
9.694835680751172635e-01,0.000000000000000000e+00
9.695550351288055868e-01,0.000000000000000000e+00
9.696261682242990343e-01,0.000000000000000000e+00
9.696969696969697239e-01,0.000000000000000000e+00
9.697674418604650404e-01,0.000000000000000000e+00
9.698375870069606552e-01,0.000000000000000000e+00
9.699074074074074403e-01,0.000000000000000000e+00
9.699769053117783812e-01,0.000000000000000000e+00
9.698156682027649911e-01,0.000000000000000000e+00
9.698850574712641892e-01,0.000000000000000000e+00
9.697247706422016389e-01,0.000000000000000000e+00
9.697940503432495030e-01,0.000000000000000000e+00
9.698630136986302608e-01,0.000000000000000000e+00
9.699316628701595278e-01,0.000000000000000000e+00
9.699999999999999734e-01,0.000000000000000000e+00
9.700680272108842539e-01,0.000000000000000000e+00
9.699095022624435458e-01,0.000000000000000000e+00
9.697516930022574977e-01,0.000000000000000000e+00
9.698198198198196840e-01,0.000000000000000000e+00
9.698876404494383152e-01,0.000000000000000000e+00
9.699551569506728033e-01,0.000000000000000000e+00
9.700223713646533019e-01,0.000000000000000000e+00
9.698660714285713969e-01,0.000000000000000000e+00
9.699331848552338320e-01,0.000000000000000000e+00
9.699999999999999734e-01,0.000000000000000000e+00
9.700665188470066758e-01,0.000000000000000000e+00
9.699115044247786921e-01,0.000000000000000000e+00
9.697571743929360721e-01,0.000000000000000000e+00
9.698237885462553942e-01,0.000000000000000000e+00
9.696703296703297337e-01,0.000000000000000000e+00
9.697368421052632304e-01,0.000000000000000000e+00
9.693654266958425803e-01,0.000000000000000000e+00
9.694323144104803891e-01,0.000000000000000000e+00
9.694989106753814090e-01,0.000000000000000000e+00
9.695652173913045235e-01,0.000000000000000000e+00
9.696312364425162533e-01,0.000000000000000000e+00
9.696969696969695018e-01,0.000000000000000000e+00
9.697624190064795258e-01,0.000000000000000000e+00
9.696120689655172153e-01,0.000000000000000000e+00
9.696774193548385323e-01,0.000000000000000000e+00
9.697424892703863097e-01,0.000000000000000000e+00
9.698072805139185126e-01,0.000000000000000000e+00
9.698717948717948678e-01,0.000000000000000000e+00
9.699360341151386233e-01,0.000000000000000000e+00
9.697872340425531812e-01,0.000000000000000000e+00
9.698513800424628517e-01,0.000000000000000000e+00
9.699152542372881936e-01,0.000000000000000000e+00
9.697674418604650404e-01,0.000000000000000000e+00
9.698312236286920074e-01,0.000000000000000000e+00
9.698947368421052539e-01,0.000000000000000000e+00
9.699579831932773066e-01,0.000000000000000000e+00
9.700209643605870458e-01,0.000000000000000000e+00
9.700836820083683643e-01,0.000000000000000000e+00
9.701461377870563840e-01,0.000000000000000000e+00
9.702083333333334503e-01,0.000000000000000000e+00
9.700623700623701717e-01,0.000000000000000000e+00
9.701244813278009360e-01,0.000000000000000000e+00
9.699792960662527719e-01,0.000000000000000000e+00
9.700413223140497143e-01,0.000000000000000000e+00
9.701030927835052609e-01,0.000000000000000000e+00
9.699588477366256623e-01,0.000000000000000000e+00
9.698151950718685299e-01,0.000000000000000000e+00
9.698770491803276883e-01,0.000000000000000000e+00
9.699386503067483067e-01,0.000000000000000000e+00
9.699999999999999734e-01,0.000000000000000000e+00
9.698574338085540480e-01,0.000000000000000000e+00
9.699186991869919172e-01,0.000000000000000000e+00
9.699797160243408545e-01,0.000000000000000000e+00
9.696356275303644745e-01,0.000000000000000000e+00
9.696969696969697239e-01,0.000000000000000000e+00
9.697580645161290036e-01,0.000000000000000000e+00
9.698189134808853362e-01,0.000000000000000000e+00
9.698795180722891152e-01,0.000000000000000000e+00
9.695390781563124616e-01,0.000000000000000000e+00
9.696000000000000174e-01,0.000000000000000000e+00
9.694610778443113475e-01,0.000000000000000000e+00
9.693227091633465076e-01,0.000000000000000000e+00
9.693836978131212812e-01,0.000000000000000000e+00
9.694444444444443310e-01,0.000000000000000000e+00
9.695049504950492558e-01,0.000000000000000000e+00
9.695652173913043015e-01,0.000000000000000000e+00
9.696252465483233829e-01,0.000000000000000000e+00
9.696850393700786608e-01,0.000000000000000000e+00
9.697445972495088995e-01,0.000000000000000000e+00
9.698039215686273806e-01,0.000000000000000000e+00
9.698630136986301498e-01,0.000000000000000000e+00
9.699218750000000444e-01,0.000000000000000000e+00
9.699805068226121652e-01,0.000000000000000000e+00
9.700389105058366823e-01,0.000000000000000000e+00
9.700970873786406434e-01,0.000000000000000000e+00
9.701550387596900027e-01,0.000000000000000000e+00
9.702127659574468765e-01,0.000000000000000000e+00
9.702702702702701298e-01,0.000000000000000000e+00
9.703275529865127425e-01,0.000000000000000000e+00
9.703846153846154010e-01,0.000000000000000000e+00
9.702495201535509262e-01,0.000000000000000000e+00
9.703065134099617683e-01,0.000000000000000000e+00
9.703632887189292955e-01,0.000000000000000000e+00
9.704198473282443782e-01,0.000000000000000000e+00
9.704761904761903812e-01,0.000000000000000000e+00
9.701520912547529907e-01,0.000000000000000000e+00
9.702087286527515397e-01,0.000000000000000000e+00
9.702651515151515804e-01,0.000000000000000000e+00
9.703213610586012283e-01,0.000000000000000000e+00
9.703773584905659444e-01,0.000000000000000000e+00
9.704331450094161315e-01,0.000000000000000000e+00
9.704887218045111785e-01,0.000000000000000000e+00
9.703564727954970826e-01,0.000000000000000000e+00
9.704119850187267193e-01,0.000000000000000000e+00
9.704672897196260362e-01,0.000000000000000000e+00
9.705223880597015906e-01,0.000000000000000000e+00
9.705772811918063070e-01,0.000000000000000000e+00
9.704460966542750588e-01,0.000000000000000000e+00
9.705009276437849275e-01,0.000000000000000000e+00
9.701851851851852615e-01,0.000000000000000000e+00
9.702402957486138124e-01,0.000000000000000000e+00
9.702952029520293120e-01,0.000000000000000000e+00
9.703499079189684684e-01,0.000000000000000000e+00
9.704044117647058210e-01,0.000000000000000000e+00
9.704587155963302347e-01,0.000000000000000000e+00
9.705128205128206176e-01,0.000000000000000000e+00
9.705667276051188619e-01,0.000000000000000000e+00
9.706204379562043405e-01,0.000000000000000000e+00
9.706739526411658492e-01,0.000000000000000000e+00
9.707272727272726609e-01,0.000000000000000000e+00
9.707803992740473564e-01,0.000000000000000000e+00
9.708333333333334370e-01,0.000000000000000000e+00
9.708860759493671555e-01,0.000000000000000000e+00
9.709386281588445744e-01,0.000000000000000000e+00
9.708108108108108869e-01,0.000000000000000000e+00
9.708633093525179669e-01,0.000000000000000000e+00
9.709156193895871478e-01,0.000000000000000000e+00
9.707885304659497061e-01,0.000000000000000000e+00
9.708407871198569961e-01,0.000000000000000000e+00
9.708928571428570020e-01,0.000000000000000000e+00
9.709447415329769404e-01,0.000000000000000000e+00
9.708185053380782303e-01,0.000000000000000000e+00
9.708703374777977180e-01,0.000000000000000000e+00
9.709219858156028504e-01,0.000000000000000000e+00
9.709734513274337342e-01,0.000000000000000000e+00
9.710247349823321050e-01,0.000000000000000000e+00
9.710758377425042775e-01,0.000000000000000000e+00
9.709507042253520126e-01,0.000000000000000000e+00
9.710017574692442199e-01,0.000000000000000000e+00
9.708771929824562275e-01,0.000000000000000000e+00
9.709281961471102340e-01,0.000000000000000000e+00
9.709790209790210014e-01,0.000000000000000000e+00
9.708551483420592154e-01,0.000000000000000000e+00
9.709059233449478521e-01,0.000000000000000000e+00
9.709565217391306069e-01,0.000000000000000000e+00
9.710069444444444642e-01,0.000000000000000000e+00
9.710571923743502865e-01,0.000000000000000000e+00
9.711072664359861051e-01,0.000000000000000000e+00
9.711571675302244078e-01,0.000000000000000000e+00
9.712068965517239860e-01,0.000000000000000000e+00
9.712564543889845581e-01,0.000000000000000000e+00
9.713058419243987274e-01,0.000000000000000000e+00
