0.724058734939759,0.7247803714859438,0.725081576305221,0.7234751506024096,0.7246046686746987,0.7245105421686746,0.7240838353413654,0.7235943775100402,0.724792921686747,0.724761546184739
0.7238955823293174,0.724617218875502,0.7236320281124499,0.7237387048192769,0.7240461847389558,0.7243411144578313,0.7245607429718876,0.7237010542168674,0.7235630020080321,0.7242909136546185
0.7247552710843373,0.7245921184738956,0.7243160140562248,0.7244164156626507,0.7246297690763052,0.7233119979919679,0.7250000000000002,0.7242469879518072,0.7242971887550201,0.7241026606425703
0.7243097389558233,0.724347389558233,0.7245419176706828,0.7238767570281125,0.7234814257028113,0.7239395080321286,0.724585843373494,0.7253827811244979,0.7239897088353413,0.72464859437751
0.7237324297188754,0.7241905120481926,0.7245983935742971,0.7245230923694779,0.7243160140562249,0.725,0.7241842369477911,0.7247740963855422,0.7246297690763052,0.7239959839357428
0.7244666164658635,0.725683985943775,0.7242720883534137,0.7242407128514057,0.724585843373494,0.7242783634538151,0.7247991967871485,0.7245356425702811,0.7242344377510039,0.723550451807229
0.7249435240963855,0.7246423192771084,0.7245795682730923,0.7245105421686746,0.7242909136546184,0.7246925200803213,0.7237010542168674,0.7245230923694779,0.723933232931727,0.7237387048192773
0.7245105421686747,0.7239457831325302,0.7243222891566263,0.7246736947791165,0.7252321787148595,0.723801455823293,0.7250251004016064,0.7251004016064256,0.7234375000000001,0.7237073293172692
0.724410140562249,0.7260730421686747,0.7245921184738957,0.7238767570281125,0.7230609939759036,0.7238265562248996,0.7244666164658635,0.7235379016064256,0.7232053212851406,0.7242658132530121
0.7250941265060241,0.7248682228915663,0.7231300200803213,0.7239520582329317,0.7249121485943776,0.724742720883534,0.7246736947791165,0.7238516566265061,0.7237324297188754,0.7246360441767068
