9.987654320987655598e-01,1.000000000000000000e+00
9.987804878048780477e-01,1.000000000000000000e+00
9.987951807228915291e-01,1.000000000000000000e+00
9.988095238095237027e-01,1.000000000000000000e+00
9.988235294117646657e-01,1.000000000000000000e+00
9.988372093023254461e-01,1.000000000000000000e+00
9.988505747126437129e-01,1.000000000000000000e+00
9.988636363636362869e-01,1.000000000000000000e+00
9.988764044943820863e-01,1.000000000000000000e+00
9.988888888888889372e-01,1.000000000000000000e+00
9.989010989010989050e-01,1.000000000000000000e+00
9.989130434782609314e-01,1.000000000000000000e+00
9.989247311827955667e-01,1.000000000000000000e+00
9.989361702127659282e-01,1.000000000000000000e+00
9.989473684210526949e-01,1.000000000000000000e+00
9.989583333333333925e-01,1.000000000000000000e+00
9.989690721649484573e-01,1.000000000000000000e+00
9.989795918367347927e-01,1.000000000000000000e+00
9.989898989898989834e-01,1.000000000000000000e+00
9.989999999999999991e-01,1.000000000000000000e+00
9.990099009900991200e-01,1.000000000000000000e+00
9.990196078431372584e-01,1.000000000000000000e+00
9.990291262135923001e-01,1.000000000000000000e+00
9.990384615384615419e-01,1.000000000000000000e+00
9.990476190476190732e-01,1.000000000000000000e+00
9.990566037735849614e-01,1.000000000000000000e+00
9.990654205607476523e-01,1.000000000000000000e+00
9.990740740740740033e-01,1.000000000000000000e+00
9.990825688073394772e-01,1.000000000000000000e+00
9.990909090909090295e-01,1.000000000000000000e+00
9.990990990990991083e-01,1.000000000000000000e+00
9.991071428571428603e-01,1.000000000000000000e+00
9.991150442477876314e-01,1.000000000000000000e+00
9.991228070175438569e-01,1.000000000000000000e+00
9.991304347826087673e-01,1.000000000000000000e+00
9.991379310344827847e-01,1.000000000000000000e+00
9.991452991452991483e-01,1.000000000000000000e+00
9.991525423728813138e-01,1.000000000000000000e+00
9.991596638655462215e-01,1.000000000000000000e+00
9.991666666666667584e-01,1.000000000000000000e+00
9.991735537190082894e-01,1.000000000000000000e+00
9.991803278688523582e-01,1.000000000000000000e+00
9.983739837398374339e-01,1.000000000000000000e+00
9.983870967741935720e-01,9.000000000000000222e-01
9.983999999999999542e-01,9.000000000000000222e-01
9.984126984126984183e-01,9.000000000000000222e-01
9.984251968503936592e-01,9.000000000000000222e-01
9.984374999999999778e-01,9.000000000000000222e-01
9.984496124031008168e-01,9.000000000000000222e-01
9.984615384615385114e-01,9.000000000000000222e-01
9.977099236641222557e-01,9.000000000000000222e-01
9.984848484848484196e-01,8.000000000000000444e-01
9.977443609022556004e-01,8.000000000000000444e-01
9.977611940298507509e-01,8.000000000000000444e-01
9.977777777777777635e-01,8.000000000000000444e-01
9.977941176470587203e-01,8.000000000000000444e-01
9.978102189781020703e-01,8.000000000000000444e-01
9.978260869565218627e-01,8.000000000000000444e-01
9.978417266187051826e-01,8.000000000000000444e-01
9.978571428571427759e-01,8.000000000000000444e-01
9.978723404255319673e-01,8.000000000000000444e-01
9.978873239436619746e-01,8.000000000000000444e-01
9.979020979020980509e-01,8.000000000000000444e-01
9.979166666666665630e-01,8.000000000000000444e-01
9.979310344827586610e-01,8.000000000000000444e-01
9.979452054794520910e-01,8.000000000000000444e-01
9.979591836734693633e-01,8.000000000000000444e-01
9.979729729729729382e-01,8.000000000000000444e-01
9.979865771812080899e-01,8.000000000000000444e-01
9.979999999999999982e-01,8.000000000000000444e-01
9.980132450331126170e-01,8.000000000000000444e-01
9.980263157894736503e-01,8.000000000000000444e-01
9.980392156862745168e-01,8.000000000000000444e-01
9.980519480519480791e-01,8.000000000000000444e-01
9.980645161290322420e-01,8.000000000000000444e-01
9.980769230769229727e-01,8.000000000000000444e-01
9.980891719745222934e-01,8.000000000000000444e-01
9.981012658227846890e-01,8.000000000000000444e-01
9.981132075471699228e-01,8.000000000000000444e-01
9.981250000000001510e-01,8.000000000000000444e-01
9.981366459627329935e-01,8.000000000000000444e-01
9.981481481481482287e-01,8.000000000000000444e-01
9.981595092024541094e-01,8.000000000000000444e-01
9.981707317073171826e-01,8.000000000000000444e-01
9.981818181818182811e-01,8.000000000000000444e-01
9.981927710843374602e-01,8.000000000000000444e-01
9.982035928143713210e-01,8.000000000000000444e-01
9.982142857142856096e-01,8.000000000000000444e-01
9.982248520710058637e-01,8.000000000000000444e-01
9.982352941176471095e-01,8.000000000000000444e-01
9.982456140350877138e-01,8.000000000000000444e-01
9.982558139534882802e-01,8.000000000000000444e-01
9.982658959537571430e-01,8.000000000000000444e-01
9.982758620689654583e-01,8.000000000000000444e-01
9.982857142857144428e-01,8.000000000000000444e-01
9.982954545454545414e-01,8.000000000000000444e-01
9.983050847457626276e-01,8.000000000000000444e-01
9.983146067415731295e-01,8.000000000000000444e-01
9.983240223463687446e-01,8.000000000000000444e-01
9.983333333333334059e-01,8.000000000000000444e-01
9.983425414364640593e-01,8.000000000000000444e-01
9.983516483516483575e-01,8.000000000000000444e-01
9.983606557377049384e-01,8.000000000000000444e-01
9.983695652173913970e-01,8.000000000000000444e-01
9.983783783783785060e-01,8.000000000000000444e-01
9.983870967741934610e-01,8.000000000000000444e-01
9.983957219251335946e-01,8.000000000000000444e-01
9.984042553191490033e-01,8.000000000000000444e-01
9.984126984126984183e-01,8.000000000000000444e-01
9.984210526315789869e-01,8.000000000000000444e-01
9.984293193717277415e-01,8.000000000000000444e-01
9.984374999999999778e-01,8.000000000000000444e-01
9.984455958549223187e-01,8.000000000000000444e-01
9.984536082474226859e-01,8.000000000000000444e-01
9.984615384615385114e-01,8.000000000000000444e-01
9.984693877551020780e-01,8.000000000000000444e-01
9.984771573604060979e-01,8.000000000000000444e-01
9.984848484848484196e-01,8.000000000000000444e-01
9.979899497487437765e-01,8.000000000000000444e-01
9.984999999999999432e-01,9.000000000000000222e-01
9.985074626865670933e-01,9.000000000000000222e-01
9.985148514851486246e-01,9.000000000000000222e-01
9.985221674876847420e-01,9.000000000000000222e-01
9.985294117647057766e-01,9.000000000000000222e-01
9.985365853658535462e-01,9.000000000000000222e-01
9.985436893203883946e-01,9.000000000000000222e-01
9.985507246376812418e-01,9.000000000000000222e-01
9.985576923076923128e-01,9.000000000000000222e-01
9.985645933014353215e-01,9.000000000000000222e-01
9.985714285714285543e-01,9.000000000000000222e-01
9.985781990521326312e-01,9.000000000000000222e-01
9.985849056603773866e-01,9.000000000000000222e-01
9.985915492957746498e-01,9.000000000000000222e-01
9.985981308411215895e-01,9.000000000000000222e-01
9.986046511627908462e-01,9.000000000000000222e-01
9.986111111111111160e-01,9.000000000000000222e-01
9.986175115207374109e-01,9.000000000000000222e-01
9.986238532110091048e-01,9.000000000000000222e-01
9.986301369863014310e-01,9.000000000000000222e-01
9.986363636363636553e-01,9.000000000000000222e-01
9.986425339366515885e-01,9.000000000000000222e-01
9.986486486486485514e-01,9.000000000000000222e-01
9.986547085201793461e-01,9.000000000000000222e-01
9.986607142857142350e-01,9.000000000000000222e-01
9.982222222222223440e-01,9.000000000000000222e-01
9.977876106194690786e-01,8.000000000000000444e-01
9.977973568281939265e-01,8.000000000000000444e-01
9.978070175438595868e-01,8.000000000000000444e-01
9.978165938864629325e-01,8.000000000000000444e-01
9.978260869565218627e-01,8.000000000000000444e-01
9.978354978354978533e-01,8.000000000000000444e-01
9.978448275862069616e-01,8.000000000000000444e-01
9.978540772532189518e-01,8.000000000000000444e-01
9.978632478632478708e-01,8.000000000000000444e-01
9.978723404255319673e-01,8.000000000000000444e-01
9.978813559322032845e-01,8.000000000000000444e-01
9.978902953586498148e-01,8.000000000000000444e-01
9.978991596638655537e-01,8.000000000000000444e-01
9.979079497907950014e-01,8.000000000000000444e-01
9.979166666666667851e-01,8.000000000000000444e-01
9.979253112033195094e-01,8.000000000000000444e-01
9.979338842975206125e-01,8.000000000000000444e-01
9.979423868312757850e-01,8.000000000000000444e-01
9.979508196721311730e-01,8.000000000000000444e-01
9.979591836734693633e-01,8.000000000000000444e-01
9.979674796747968202e-01,8.000000000000000444e-01
9.979757085020242169e-01,8.000000000000000444e-01
9.979838709677419928e-01,8.000000000000000444e-01
9.979919678714859188e-01,8.000000000000000444e-01
9.979999999999999982e-01,8.000000000000000444e-01
9.980079681274901526e-01,8.000000000000000444e-01
9.980158730158731339e-01,8.000000000000000444e-01
9.980237154150197743e-01,8.000000000000000444e-01
9.980314960629922405e-01,8.000000000000000444e-01
9.980392156862745168e-01,8.000000000000000444e-01
9.980468750000000000e-01,8.000000000000000444e-01
9.980544747081712131e-01,8.000000000000000444e-01
9.980620155038760766e-01,8.000000000000000444e-01
9.980694980694980734e-01,8.000000000000000444e-01
9.980769230769229727e-01,8.000000000000000444e-01
9.980842911877394474e-01,8.000000000000000444e-01
9.980916030534350281e-01,8.000000000000000444e-01
9.980988593155892818e-01,8.000000000000000444e-01
9.981060606060605522e-01,8.000000000000000444e-01
9.981132075471697007e-01,8.000000000000000444e-01
9.981203007518797410e-01,8.000000000000000444e-01
9.981273408239701439e-01,8.000000000000000444e-01
9.981343283582090331e-01,8.000000000000000444e-01
9.981412639405204956e-01,8.000000000000000444e-01
9.981481481481482287e-01,8.000000000000000444e-01
9.981549815498155231e-01,8.000000000000000444e-01
9.981617647058822484e-01,8.000000000000000444e-01
9.981684981684981750e-01,8.000000000000000444e-01
9.981751824817518548e-01,8.000000000000000444e-01
9.981818181818180591e-01,8.000000000000000444e-01
9.981884057971015523e-01,8.000000000000000444e-01
9.981949458483754256e-01,8.000000000000000444e-01
9.982014388489208745e-01,8.000000000000000444e-01
9.978494623655913554e-01,8.000000000000000444e-01
9.978571428571427759e-01,8.000000000000000444e-01
9.978647686832740060e-01,8.000000000000000444e-01
9.978723404255319673e-01,8.000000000000000444e-01
9.978798586572438234e-01,8.000000000000000444e-01
9.978873239436619746e-01,8.000000000000000444e-01
9.978947368421053898e-01,8.000000000000000444e-01
9.979020979020978288e-01,8.000000000000000444e-01
9.979094076655051770e-01,8.000000000000000444e-01
9.979166666666667851e-01,8.000000000000000444e-01
9.979238754325259197e-01,8.000000000000000444e-01
9.979310344827585499e-01,8.000000000000000444e-01
9.979381443298969145e-01,8.000000000000000444e-01
9.979452054794520910e-01,8.000000000000000444e-01
9.979522184300341214e-01,8.000000000000000444e-01
9.979591836734694743e-01,8.000000000000000444e-01
9.979661016949152863e-01,8.000000000000000444e-01
9.979729729729729382e-01,8.000000000000000444e-01
9.979797979797979668e-01,8.000000000000000444e-01
9.979865771812079789e-01,8.000000000000000444e-01
9.979933110367893434e-01,8.000000000000000444e-01
9.979999999999999982e-01,8.000000000000000444e-01
9.980066445182724788e-01,8.000000000000000444e-01
9.980132450331126170e-01,8.000000000000000444e-01
9.980198019801980180e-01,8.000000000000000444e-01
9.980263157894736503e-01,8.000000000000000444e-01
9.980327868852458817e-01,8.000000000000000444e-01
9.980392156862745168e-01,8.000000000000000444e-01
9.980456026058632801e-01,8.000000000000000444e-01
9.980519480519479680e-01,8.000000000000000444e-01
9.980582524271846001e-01,8.000000000000000444e-01
9.980645161290322420e-01,8.000000000000000444e-01
9.980707395498391588e-01,8.000000000000000444e-01
9.980769230769229727e-01,8.000000000000000444e-01
9.980830670926517101e-01,8.000000000000000444e-01
9.980891719745222934e-01,8.000000000000000444e-01
9.980952380952381464e-01,8.000000000000000444e-01
9.981012658227846890e-01,8.000000000000000444e-01
9.981072555205047214e-01,8.000000000000000444e-01
9.981132075471699228e-01,8.000000000000000444e-01
9.981191222570533483e-01,8.000000000000000444e-01
9.981249999999999289e-01,8.000000000000000444e-01
9.981308411214954157e-01,8.000000000000000444e-01
9.981366459627329935e-01,8.000000000000000444e-01
9.981424148606811153e-01,8.000000000000000444e-01
9.981481481481481177e-01,8.000000000000000444e-01
9.981538461538461693e-01,8.000000000000000444e-01
9.981595092024539984e-01,8.000000000000000444e-01
9.981651376146789545e-01,8.000000000000000444e-01
9.981707317073169605e-01,8.000000000000000444e-01
9.981762917933132417e-01,8.000000000000000444e-01
9.981818181818180591e-01,8.000000000000000444e-01
9.981873111782476604e-01,8.000000000000000444e-01
9.981927710843372381e-01,8.000000000000000444e-01
9.981981981981981056e-01,8.000000000000000444e-01
9.982035928143713210e-01,8.000000000000000444e-01
9.982089552238806451e-01,8.000000000000000444e-01
9.982142857142857206e-01,8.000000000000000444e-01
9.982195845697330316e-01,8.000000000000000444e-01
9.982248520710058637e-01,8.000000000000000444e-01
9.982300884955751519e-01,8.000000000000000444e-01
9.982352941176471095e-01,8.000000000000000444e-01
9.982404692082111897e-01,8.000000000000000444e-01
9.982456140350877138e-01,8.000000000000000444e-01
9.982507288629737241e-01,8.000000000000000444e-01
9.982558139534883912e-01,8.000000000000000444e-01
9.982608695652175346e-01,8.000000000000000444e-01
9.982658959537571430e-01,8.000000000000000444e-01
9.982708933717578947e-01,8.000000000000000444e-01
9.982758620689654583e-01,8.000000000000000444e-01
9.982808022922636804e-01,8.000000000000000444e-01
9.982857142857142208e-01,8.000000000000000444e-01
9.982905982905982967e-01,8.000000000000000444e-01
9.982954545454546524e-01,8.000000000000000444e-01
9.983002832861188613e-01,8.000000000000000444e-01
9.983050847457626276e-01,8.000000000000000444e-01
9.983098591549296463e-01,8.000000000000000444e-01
9.983146067415731295e-01,8.000000000000000444e-01
9.983193277310924429e-01,8.000000000000000444e-01
9.983240223463687446e-01,8.000000000000000444e-01
9.983286908077995125e-01,8.000000000000000444e-01
9.983333333333334059e-01,8.000000000000000444e-01
9.983379501385041266e-01,8.000000000000000444e-01
9.983425414364640593e-01,8.000000000000000444e-01
9.983471074380165788e-01,8.000000000000000444e-01
9.983516483516483575e-01,8.000000000000000444e-01
9.983561643835617838e-01,8.000000000000000444e-01
9.983606557377049384e-01,8.000000000000000444e-01
9.983651226158037906e-01,8.000000000000000444e-01
9.983695652173913970e-01,8.000000000000000444e-01
9.983739837398374339e-01,8.000000000000000444e-01
9.983783783783783949e-01,8.000000000000000444e-01
9.983827493261454578e-01,8.000000000000000444e-01
9.983870967741935720e-01,8.000000000000000444e-01
9.983914209115282157e-01,8.000000000000000444e-01
9.983957219251337056e-01,8.000000000000000444e-01
9.983999999999999542e-01,8.000000000000000444e-01
9.984042553191490033e-01,8.000000000000000444e-01
9.984084880636604487e-01,8.000000000000000444e-01
9.984126984126984183e-01,8.000000000000000444e-01
9.984168865435355533e-01,8.000000000000000444e-01
9.984210526315788758e-01,8.000000000000000444e-01
9.984251968503936592e-01,8.000000000000000444e-01
9.984293193717277415e-01,8.000000000000000444e-01
9.984334203655352846e-01,8.000000000000000444e-01
9.984374999999999778e-01,8.000000000000000444e-01
9.984415584415584632e-01,8.000000000000000444e-01
9.984455958549223187e-01,8.000000000000000444e-01
9.984496124031008168e-01,8.000000000000000444e-01
9.984536082474226859e-01,8.000000000000000444e-01
9.984575835475577588e-01,8.000000000000000444e-01
9.984615384615385114e-01,8.000000000000000444e-01
9.984654731457800469e-01,8.000000000000000444e-01
9.984693877551020780e-01,8.000000000000000444e-01
9.984732824427482445e-01,8.000000000000000444e-01
9.984771573604060979e-01,8.000000000000000444e-01
9.984810126582278622e-01,8.000000000000000444e-01
9.984848484848484196e-01,8.000000000000000444e-01
9.984886649874056275e-01,8.000000000000000444e-01
9.984924623115578601e-01,8.000000000000000444e-01
9.984962406015036596e-01,8.000000000000000444e-01
9.984999999999999432e-01,8.000000000000000444e-01
9.985037406483791012e-01,8.000000000000000444e-01
9.985074626865670933e-01,8.000000000000000444e-01
9.985111662531018784e-01,8.000000000000000444e-01
9.985148514851485135e-01,8.000000000000000444e-01
9.985185185185185830e-01,8.000000000000000444e-01
9.985221674876847420e-01,8.000000000000000444e-01
9.985257985257984803e-01,8.000000000000000444e-01
9.985294117647057766e-01,8.000000000000000444e-01
9.985330073349633073e-01,8.000000000000000444e-01
9.985365853658535462e-01,8.000000000000000444e-01
9.985401459854014172e-01,8.000000000000000444e-01
9.985436893203882835e-01,8.000000000000000444e-01
9.985472154963680458e-01,8.000000000000000444e-01
9.985507246376812418e-01,8.000000000000000444e-01
9.985542168674698127e-01,8.000000000000000444e-01
9.985576923076923128e-01,8.000000000000000444e-01
9.985611510791366774e-01,8.000000000000000444e-01
9.985645933014353215e-01,8.000000000000000444e-01
9.985680190930785738e-01,8.000000000000000444e-01
9.985714285714285543e-01,8.000000000000000444e-01
9.985748218527316089e-01,8.000000000000000444e-01
9.985781990521328533e-01,8.000000000000000444e-01
9.985815602836879412e-01,8.000000000000000444e-01
9.985849056603772755e-01,8.000000000000000444e-01
9.985882352941176654e-01,8.000000000000000444e-01
9.985915492957746498e-01,8.000000000000000444e-01
9.985948477751757091e-01,8.000000000000000444e-01
9.985981308411215895e-01,8.000000000000000444e-01
9.986013986013986266e-01,8.000000000000000444e-01
9.986046511627906241e-01,8.000000000000000444e-01
9.986078886310905123e-01,8.000000000000000444e-01
9.986111111111111160e-01,8.000000000000000444e-01
9.986143187066975901e-01,8.000000000000000444e-01
9.986175115207374109e-01,8.000000000000000444e-01
9.986206896551724777e-01,8.000000000000000444e-01
9.986238532110091048e-01,8.000000000000000444e-01
9.986270022883296793e-01,8.000000000000000444e-01
9.986301369863014310e-01,8.000000000000000444e-01
9.986332574031890896e-01,8.000000000000000444e-01
9.986363636363636553e-01,8.000000000000000444e-01
9.986394557823128348e-01,8.000000000000000444e-01
9.986425339366515885e-01,8.000000000000000444e-01
9.986455981941310123e-01,8.000000000000000444e-01
9.986486486486487735e-01,8.000000000000000444e-01
9.986516853932585480e-01,8.000000000000000444e-01
9.986547085201793461e-01,8.000000000000000444e-01
9.986577181208053933e-01,8.000000000000000444e-01
9.986607142857142350e-01,8.000000000000000444e-01
9.986636971046770617e-01,8.000000000000000444e-01
9.984444444444445788e-01,8.000000000000000444e-01
9.984478935698447577e-01,6.999999999999999556e-01
9.984513274336282995e-01,6.999999999999999556e-01
9.984547461368654675e-01,6.999999999999999556e-01
9.984581497797357930e-01,6.999999999999999556e-01
9.984615384615385114e-01,6.999999999999999556e-01
9.984649122807016663e-01,6.999999999999999556e-01
9.984682713347922123e-01,6.999999999999999556e-01
9.984716157205241194e-01,6.999999999999999556e-01
9.984749455337690316e-01,6.999999999999999556e-01
9.984782608695652595e-01,6.999999999999999556e-01
9.984815618221258848e-01,6.999999999999999556e-01
9.984848484848486416e-01,6.999999999999999556e-01
9.984881209503239097e-01,6.999999999999999556e-01
9.984913793103448176e-01,6.999999999999999556e-01
9.984946236559139043e-01,6.999999999999999556e-01
9.984978540772531108e-01,6.999999999999999556e-01
9.985010706638115519e-01,6.999999999999999556e-01
9.985042735042736206e-01,6.999999999999999556e-01
9.985074626865670933e-01,6.999999999999999556e-01
9.985106382978722328e-01,6.999999999999999556e-01
9.985138004246284504e-01,6.999999999999999556e-01
9.985169491525424101e-01,6.999999999999999556e-01
9.985200845665962444e-01,6.999999999999999556e-01
9.985232067510549925e-01,6.999999999999999556e-01
9.985263157894737063e-01,6.999999999999999556e-01
9.985294117647057766e-01,6.999999999999999556e-01
9.985324947589099276e-01,6.999999999999999556e-01
9.985355648535565454e-01,6.999999999999999556e-01
9.985386221294362263e-01,6.999999999999999556e-01
9.985416666666667718e-01,6.999999999999999556e-01
9.985446985446986279e-01,6.999999999999999556e-01
9.985477178423236566e-01,6.999999999999999556e-01
9.985507246376812418e-01,6.999999999999999556e-01
9.985537190082645065e-01,6.999999999999999556e-01
9.985567010309278624e-01,6.999999999999999556e-01
9.985596707818930051e-01,6.999999999999999556e-01
9.985626283367556866e-01,6.999999999999999556e-01
9.985655737704917101e-01,6.999999999999999556e-01
9.985685071574643690e-01,6.999999999999999556e-01
9.985714285714285543e-01,6.999999999999999556e-01
9.985743380855398588e-01,6.999999999999999556e-01
9.985772357723577963e-01,6.999999999999999556e-01
9.985801217038539068e-01,6.999999999999999556e-01
9.985829959514169740e-01,6.999999999999999556e-01
9.985858585858586878e-01,6.999999999999999556e-01
9.985887096774194172e-01,6.999999999999999556e-01
9.985915492957746498e-01,6.999999999999999556e-01
9.985943775100402098e-01,6.999999999999999556e-01
9.985971943887774760e-01,6.999999999999999556e-01
9.985999999999999321e-01,6.999999999999999556e-01
9.986027944111777188e-01,6.999999999999999556e-01
9.986055776892429625e-01,6.999999999999999556e-01
9.986083499005964370e-01,6.999999999999999556e-01
9.986111111111111160e-01,6.999999999999999556e-01
9.986138613861385016e-01,6.999999999999999556e-01
9.986166007905138420e-01,6.999999999999999556e-01
9.986193293885600175e-01,6.999999999999999556e-01
9.986220472440944240e-01,6.999999999999999556e-01
9.986247544204320814e-01,6.999999999999999556e-01
9.986274509803921839e-01,6.999999999999999556e-01
9.984344422700587307e-01,6.999999999999999556e-01
9.984374999999999778e-01,6.999999999999999556e-01
9.984405458089667951e-01,6.999999999999999556e-01
9.984435797665369705e-01,6.999999999999999556e-01
9.982524271844660513e-01,6.999999999999999556e-01
9.982558139534883912e-01,5.999999999999999778e-01
9.982591876208897208e-01,5.999999999999999778e-01
9.982625482625483437e-01,5.999999999999999778e-01
9.982658959537571430e-01,5.999999999999999778e-01
9.982692307692306866e-01,5.999999999999999778e-01
9.982725527831093348e-01,5.999999999999999778e-01
9.982758620689654583e-01,5.999999999999999778e-01
9.982791586998087663e-01,5.999999999999999778e-01
9.982824427480915253e-01,5.999999999999999778e-01
9.982857142857144428e-01,5.999999999999999778e-01
9.982889733840304425e-01,5.999999999999999778e-01
9.982922201138519913e-01,5.999999999999999778e-01
9.982954545454545414e-01,5.999999999999999778e-01
9.982986767485823032e-01,5.999999999999999778e-01
9.983018867924527973e-01,5.999999999999999778e-01
9.983050847457626276e-01,5.999999999999999778e-01
9.983082706766918113e-01,5.999999999999999778e-01
9.983114446529081087e-01,5.999999999999999778e-01
9.983146067415729075e-01,5.999999999999999778e-01
9.983177570093457742e-01,5.999999999999999778e-01
9.983208955223880077e-01,5.999999999999999778e-01
9.983240223463687446e-01,5.999999999999999778e-01
9.983271375464685127e-01,5.999999999999999778e-01
9.983302411873842264e-01,5.999999999999999778e-01
9.983333333333332948e-01,5.999999999999999778e-01
9.983364140480590621e-01,5.999999999999999778e-01
9.983394833948340263e-01,5.999999999999999778e-01
9.983425414364640593e-01,5.999999999999999778e-01
9.983455882352941790e-01,5.999999999999999778e-01
9.983486238532111035e-01,5.999999999999999778e-01
9.983516483516483575e-01,5.999999999999999778e-01
9.981718464351005959e-01,5.999999999999999778e-01
9.981751824817518548e-01,5.999999999999999778e-01
9.981785063752276477e-01,5.999999999999999778e-01
9.981818181818182811e-01,5.999999999999999778e-01
9.981851179673320029e-01,5.999999999999999778e-01
9.981884057971013302e-01,5.999999999999999778e-01
9.981916817359854921e-01,5.999999999999999778e-01
9.981949458483754256e-01,5.999999999999999778e-01
9.981981981981981056e-01,5.999999999999999778e-01
9.982014388489209855e-01,5.999999999999999778e-01
9.982046678635546622e-01,5.999999999999999778e-01
9.982078853046593148e-01,5.999999999999999778e-01
9.982110912343470366e-01,5.999999999999999778e-01
9.982142857142856096e-01,5.999999999999999778e-01
9.982174688057041667e-01,5.999999999999999778e-01
9.982206405693949680e-01,5.999999999999999778e-01
9.982238010657195071e-01,5.999999999999999778e-01
9.982269503546099543e-01,5.999999999999999778e-01
9.982300884955751519e-01,5.999999999999999778e-01
9.982332155477031677e-01,5.999999999999999778e-01
9.982363315696648476e-01,5.999999999999999778e-01
9.982394366197182567e-01,5.999999999999999778e-01
9.982425307557118987e-01,5.999999999999999778e-01
9.982456140350878249e-01,5.999999999999999778e-01
9.982486865148862965e-01,5.999999999999999778e-01
9.982517482517481167e-01,5.999999999999999778e-01
9.982547993019197374e-01,5.999999999999999778e-01
9.982578397212543697e-01,5.999999999999999778e-01
9.982608695652175346e-01,5.999999999999999778e-01
9.982638888888889506e-01,5.999999999999999778e-01
9.982668977469671967e-01,5.999999999999999778e-01
9.980968858131488153e-01,5.999999999999999778e-01
9.981001727115718092e-01,5.000000000000000000e-01
9.981034482758619486e-01,5.000000000000000000e-01
9.981067125645438631e-01,5.000000000000000000e-01
9.981099656357388383e-01,5.000000000000000000e-01
